ID,title,desc,date,datetime,link,img,media,site,reporter
The first episode of Netflix's new 'no-bone-zone' reality series is a horned-up horror show,,"Apr 17, 2020",,https://news.google.com/read/CBMi9gFBVV95cUxQSkZrbktMMWZyYmZCZlhWQ0VCVDRtSENiU3p1WDZ4a2NhQ1JwNlVVMEgxelZnbEE0VEN5cWJfajV4aXVYZEVIdWZwb29tMjVWZndGVWZNc2pXaFRxQnFTcVFJN1JnNThsMDQ4Z3I1WHhTS1Rtd015Y0VyUlBQSkllbVowWmJZbmhacFByeDMxc1RzalZMbTdmbEVFQ1FYYVZTOFJGYUpEY1RyOU9XWmE1cXVycW5QRUlZeE1xTUtzQnpPeHZTWWV2bkhmWEZLRm1qUVpabE90UmUySTJaVmkyRTMtR3NlS3o2NExsenRlNkQ4YVVhWFE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNW5hRko0WTIxb1dYUklTWFZVVFJDcUFSaXBBaWdCTWdtTlFwYkdIdWxFQ2dJ=-w200-h112-p-df,Newshub,,By Monika Barton
Welcome to the Instagram Orgy: How Horniness Is Flourishing in Quarantine,,"Apr 7, 2020",,https://news.google.com/read/CBMicEFVX3lxTFBOMGxfYXNHNXo4aGR4UkVzaG9YMFBzWWNEVXhaekxJd0Vzc1ItLW9rWVdQcF82bjAwQVFVS19reTJRel9sZzV1Vk9pT1ZoOEx6N04tdFJWcWY0UFRpYlV0V29mWHk5MUw5R0l3WExrS0w?hl=en-US&gl=US&ceid=US%3Aen,,GQ,,By Phillip Picardi
Sex doll based on US porn star Tasha Reign goes on sale during lockdown,,"Apr 29, 2020",,https://news.google.com/read/CBMigwFBVV95cUxOVVpqbE9zbXVRb0ZScWYyWGRjN0hWUDdNQVZUTUV3NUJiNVdFQ1dHMXR5bVdKa0ZteEJlYmhwQ1loQ1AxQWwzeHB5NG5xLXNVN2draUptYkRva01rbUVEYW9ZYnA4bUZhVXhfWkFnaERPdmRMWTRMcmNZTDdCQ3ZRR0VQONIBiAFBVV95cUxPZnZUQ0pvNjg3STl4MUdnT2pabEtOQzVqV2d4bVkyQ211bU8teGFURWtjT19VbDZWTUk4Y1FFZ2MxVk04M2owMXFDdnlFUTJ1NmJSaXQ2d1EyaWJ1NUZrbGI1M2tIeHJ1QjFZZ19NUWpDWjZaNnJBZ2pWV2Rwa2U3TTZmcTJRT09U?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUxTbmh3WDFaSmNreFpSVjk1VFJEQ0FSaURBaWdCTWdZNUE2SXhEUXM=-w200-h112-p-df,Daily Star,,By David Rivers
Men incorrectly believe their female partners would be okay with them having a futuristic sex robot,,"May 13, 2020",,https://news.google.com/read/CBMiwgFBVV95cUxQLXNIcTI1SVNESjljcVJYSHREWWVUVEdwZXNHVHJyeFZtMUs3SXYtRVFSem5CNmc3MFBzamsyYUZVU3RCZzJJWG5pWTY5VlNqRVVfNXFTUllPTTJGNmVKdGNVZ19SUm1rUi1EQ2FKUUJmWXlBY2MyM2RJLVNWMGxCTlBQUjlGalVaY3I5b01CcFJsZWMzOUQ2REh1SjZDVlFkaERydGlsMG8wRjJaR1FOT0pfM3VkUVNQZE1TWTc4b1RrUQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTVNRGhIU3pBd1pXUmphakJ6VFJDZkFSaS1BaWdCTWdhWkZJSm9EZ3M=-w200-h112-p-df,PsyPost,,By Eric Dolan
A New German Film About A Man Who Bangs His Robot Daughter Is Making People Upset,,"May 13, 2020",,https://news.google.com/read/CBMiwwFBVV95cUxPTzl5SUNKdFhzcF8xblFUbjBUbFQyVm1tUUVHUmw2MlpaNFlKbld6ODJfNWJpYTFtZkNRdTlxRVRTSEFhbnhCZWRqRWF0ZlFyZl9JUnBDWHNhdGdSNWY1XzJldWRqdVVER3VhR1dIM25hQjVnUU9OcjFqLVNCeG5NQWxMLWNJQ3FsbHBhYTNFWFFMcjlIZ21kRGxPZWRwU19XaW9WeEx5WXFpWmQ3LUppb3VWYktudWxKZE5wSGg3b1V2cEk?hl=en-US&gl=US&ceid=US%3Aen,,Barstool Sports,,
"Sex Doll Sales Surge In Quarantine, But It’s Not Just About Loneliness",,"May 21, 2020",,https://news.google.com/read/CBMiwAFBVV95cUxNZG82UWJBZEowRVM2MEYwUUo3d0JrRkR4VUdwRXR3VkNDNDBCbWlTNHFGTVNCcnJnNEJsdHNHeG1xam9fZWpHVVRkNFQyT0F4STFLZHlsdm9HczMwLWY4VkpYcGhzOC1adjNnbFlvMDRFZ2ltTWVhU29JOHFhODdlZFR1NDJhNHRzZmF6cVZSQUtZVGlCS3RXSWZyY1N5NU10dXJ0OVhCNG44WFYxeVlIUE5DVVN3cC1CaUo3c0FVeTA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHRTREJQY3pGb2VHUlZSR0ZmVFJDM0FSaVRBaWdCTWdhWko0WXFsZ2s=-w200-h112-p-df,Forbes,,By Franki Cookney
"Piped noise, robots and ‘sex dolls’",,"May 22, 2020",,https://news.google.com/read/CBMid0FVX3lxTE9yQkY2UTdYVE9oVk9WWXVnbjBfeFMzdVdXUkZCQkVMT3FpNkNURTJUM0xYdVBLTVFBZ2RpR1NVTkRCbGFadjRDbl9qamdJNDJkUWhIYUVXQzZHY0x4eWcxa3k2WjdkNllKMm5xdFpfMWJ6Q1ZWNDAw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iMkNnNU1aRmt6TFZoaE9XRmtSVVZSVFJDM0FSaVRBaWdCTWd1Qk1wSVRLZWpBaDhwYW1n=-w200-h112-p-df,台北時報,,
Lifelike sex robots that 'have a heartbeat' and 'breathe' could go on sale this year,,"May 11, 2020",,https://news.google.com/read/CBMifkFVX3lxTE9id0hoNXRwczBfOHVDUXRCT09QbEhhSHBKclFMeUUwcTJJckIzUUxVRUZlaGl0T0R1cW5SMHEta3NDbVI1dTZZVEVwQXNuNTJnSjhaNUpjU0ZjbTM4LU1XUG1aZVU5Z3RYdlFkbGpnODlBd0pLeldXemZ1ay1JZ9IBgwFBVV95cUxNZFpTVjFadmRMM2wyVXdwaFl5ZG1NWnN0UXF4SjBzcWN1aE9VM3QxV3F2MUU0bVRubUpaSFVjbGlXRVF2dzFESzY0el8xZk1HVjBzUDR4MmllY2lDUlRGa0kzUVFSbkp3bVIxcXRFR01jZWQwUXlWUTZTUUxnTV9PenJ2aw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU9lRFoyV0dOaGFrWXpSa2xyVFJEQ0FSaURBaWdCTWdZbEpaRE5GUW8=-w200-h112-p-df,The Mirror,,By Shivali Best
Could a real-life version of Westworld be in our future?,,"May 1, 2020",,https://news.google.com/read/CBMie0FVX3lxTE9RdHc0SmJkYlJ1S3VrS01nNGFHN0VtSXo5eVQweFF3RkJZYWtoYTFZb2lobWd2ZUpvTDBDSUNtSWJIdnBtR05QYU02QWVGOS1ka2xiYVY2bjk2aVlObGxqVld6YjJrZ1Y4VEpaRGw5T2NMOWZ0RmxRa0Nadw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNW9WbFo1Y3pkWE1VTTNkRWsyVFJDb0FSaXNBaWdCTWdrTlU0SXlwZWVwelFF=-w200-h112-p-df,Winter is Coming,,By Daniel Roman
Sex robots so realistic you can 'hear heartbeat and breath' in AI breakthrough,,"May 8, 2020",,https://news.google.com/read/CBMiigFBVV95cUxNNXBJYVl2ZHB5SnNOd3dIbUdQZHRKcEJTcEFlak9EMnhPZ3UxUVhhYnBmaHVNR2JmeXVFYzJMS3A1eV9KNU5OeUNkS3FkZGwyX3hNQ3p6dDlzajEzQ0ZHZzVKMmt1bnhIZ1VIVzU1a3dFd3F4WE5md0o4MlFYaXJ4MDZaT1lFSHFhQnfSAY8BQVVfeXFMTzhsTnhGbUxOenlRQmpKRDJ0NFFwT3dBYkFWSEpxUUlHNUlRdUhOQmZzU1ZFbkM0Y3BOdW4tSERQXzVEeWU5UmVEZjVnbU9HZVdhNnl6LWNhSm5IbmVNaEVHSWR0YWxwMnNBY3NiQUlDNkhubGlqc3VUUk9zTnRyUG9lTFVSVmVOdzNWRlZNQVk?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNW9WSGRuWVU1Vk9WQklXazVJVFJEQ0FSaURBaWdCTWdhbFE0NnRKUWM=-w200-h112-p-df,Daily Star,,By David Rivers
Sex doll dumped on side of road mistaken for human body,,"May 15, 2020",,https://news.google.com/read/CBMijwFBVV95cUxQY0ZVMXZBWDhGT2lJVFJMOGE2X1p0eU0tUWdNaWtFbjRnZnlxSHo4NlhGeDdYTEJDMXNObFY1eWRTNnIyUkswVkMzbFU1dk5xWXExOWQ3dExOQjkxTFpBS3dkOVlzRi0zX3BnMlF3RE1rSDc5RmtvMHhHRFpJTDRXdUU4RldqbXZCZHJRRmNrWQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUtiRTlaVkcxek1rMTBTRzB0VFJDM0FSaVRBaWdCTWdhdFZaVE9wUWc=-w200-h112-p-df,New York Post ,,By Ben Feuerherd
Too Hot to Handle: A Show for Sex Addicts -,,"May 1, 2020",,https://news.google.com/read/CBMiekFVX3lxTE8xc0lRV2pESnA0VjFhWUloLUJlT2hPNVNOQ0FoTTZQZVkxNVY1VjJUaG13LUQ3VEl2bjA3bzNQTkp6S0I0Q18wa3g4eGxXVzBmWDM0N3pJNW1PWWtyMW5RcVhuMTFLOHQzYkFwUndFZG5UX0FXWG1IYm1R?hl=en-US&gl=US&ceid=US%3Aen,,Catholic University of America The Tower,,
Futurists predict what your sex life may look like after the pandemic,,"May 14, 2020",,https://news.google.com/read/CBMiggFBVV95cUxQVUNLaVl1RklObnhJNEdMZGpCT3dJeVlhcGlBdWpfT2F5eWNJX3htN3BfcW9wMmdSNVVsQ1VNb3hpNUU3YnNDcVZPeEZMdmd5bWxkSGxxam9BbFAtbV80TU1ySXpneXRvNGhpOVNJZUhjM2xzb01qbDV6dzJ4TEV5MkhR?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVZMVlJTU0dKSmJXZHZSM3BZVFJEaEFSamhBU2dCTWdaWjhJSWEwQUk=-w200-h112-p-df,Mashable,,By Anna Iovine
Why No Sex Is the New Sex on Reality TV Dating Shows,,"May 12, 2020",,https://news.google.com/read/CBMimwFBVV95cUxPR3ZfTFVzTTRVSzU4bTQ3ZE90RndIcWNOMTU4eXl1X3FEMzRFbnI2d2xJdG5YVER5Mm8wbTJVNm1HYngxUlZPVjAyelRmTTlpd2V0cVQtbm53N0ctUmFZcFR2clZfVlZMbW9PRnJHdzVSQWg1YXNDclBlS1JXTFZvVVRaQ0k2RGpBM29vcDd6N09PUU1BUl9YZmlraw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTROSEJFY0VVd09YaGFSVTVuVFJDM0FSaVRBaWdCTWdhdElwQVJtUWc=-w200-h112-p-df,Rolling Stone,,By Breena Elyse Kerr
Bojack Horseman's Vonnegut Easter Egg Hides A Secret Message,,"May 10, 2020",,https://news.google.com/read/CBMiggFBVV95cUxQTW9QRHVkZ195enhsMF90SG9xZmlCN01aRG5WZldibm1JLWFhajFfaHFISVcwdWhpNGRPRUstY2VmOHRVeDRJaHdiZ181ZE00QXFpUEdaQVhNcFFvLU0yUXNMRlFYZC1rX0RreGkxdWI1Rjl3RWIwOWdURmJCMVNsVFFR?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWZSVGt0UkVkVVZsZDNZVGhyVFJDZkFSaS1BaWdCTWdZWlE0NG9xUWM=-w200-h112-p-df,Screen Rant,,By Andrew Housman
TV and movie quotes that poke fun at Connecticut,,"May 6, 2020",,https://news.google.com/read/CBMiqgFBVV95cUxPRE82c1FlQmpxRUpHQkdrZTZtd0JqcGdURFNUa0V4alNOQXVQOWIzbWE1RUJ0MmZHVTNNdDhNZnRNZXpmRUplVS1hanh1OVhSTDYtZWwzWHRBdnFXS1Nla2pfUHZEZWdMMWxFQy1GejhTYkd4c3VMTXJGbHRYV2ZacC1kNThzd0UtZXB5YzM0LVVBVHRjN2VWUzlwOWxSQmIyMnlhc3BhRFNTUQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHlRbHA1YTBkbFZXMTJSbGMwVFJDM0FSaVRBaWdCTWdZcE5Zak5IUWs=-w200-h112-p-df,CTPost,,By Lidia Ryan
Was Blue Sky's Robots Progressive... or Transphobic?,,"May 11, 2020",,https://news.google.com/read/CBMibkFVX3lxTE45azhNblduUzFJSTRmRkpXcFl5WXAzMl80ZXNlR1Z1TUFRZ3Q1NUF1OFZzTjJHUnJ5aTRCbkxqWHJkZnhlT1VncnE3dFdCcW10X1NTMnlycS1SYjQzUUpjNDhYTnRET1ZjTEpVV1RR?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXlhSFJ6U0dGTE5YUnRYMWd3VFJDZkFSaS1BaWdCTWdZQlVZakhyQWc=-w200-h112-p-df,CBR,,
Sex robot shop 'can't keep up with quarantine demand' for human-like AI dolls,,"May 22, 2020",,https://news.google.com/read/CBMihAFBVV95cUxNeTFqRWFVX0UyVjk4dHJwUVgtMHo3d1R3cmF4NG1MdFkyMHFCbnNTaTJscFdOZXZnbjFkNmpxZW1WZ2p6TThJRl9URHM2VEZoZXZBNG1kTWxXdVYyTEdhZDd2aWF5QWxJR3F0cTFGYjFWdjNPQW5EZTFwV1NyWk1CYzhuWWvSAYoBQVVfeXFMT2V1REtwbC0wSllPOHFHTzNzRTZZUldFVDJMdHFBaF8yOUpxUmJaOXZveWhrNWJaMHdDNnB2VENCMHJzaGprRUtJZi01aUFSYmpIN0ZicEpxMlB0ZWNfbG5odDRybzlIcklIYzhFU0tUN1pkSV9KVUtrRFMxR25oU3ZmbzFScU1sUDJR?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVpia3B2VFRCdlZUUlpRMmN4VFJEQ0FSaURBaWdCTWdhZEpvYnNsUWs=-w200-h112-p-df,Daily Star,,By David Rivers
"Coronavirus lockdown has seen demand for human-like sex robots skyrocket, says firm",,"May 22, 2020",,https://news.google.com/read/CBMijgFBVV95cUxOcDh0LVlKeTNRT3pucThvSUkyQXJjNUZpVkowOG5JVEFmejl0am9heWgyZDltekVIQ1ZLNWtSZzMtaFg4ZlFBay1nSEk2b0w0YVBYcjB2NlFYaDNubWRMa3RPUmpMeUJ5NXk3Q2Y5RVpiSDRJWXRyR0FwaUpuLWx4R1Q4SGEwRFI3V0ZaNjJn0gGTAUFVX3lxTE4yRU96MUw5Sm1MTGlsXzYwaWthM014TGFfdGhfcWRkQ25fWDFvSHhvMWxVLW9SUjR5MlZQajJSTXk1akZMQUV3Y05NSkFOcWs1NEQ4cXpLSExwQ05fMWlHdWJ1RVVMRl9YZzI3aHI0WFMzNmt6ckdvNXBqVUg3SGtEN21zbV9XT3MtMWphVWIxdGloRQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXFXbFpaVW5Sdk5XdDBUMk5QVFJEQ0FSaURBaWdCTWdhaEpwWUxGZ28=-w200-h112-p-df,The Mirror,,By Ryan Merrifield
'Normal People' producer calls out Pornhub for pirated sex scenes,,"May 21, 2020",,https://news.google.com/read/CBMibEFVX3lxTE4tOW53ME43MXJmclR5U25KRThCcnotTkNZSktGb2JEa21DQTYtbm9jM1FPQWFMcHB6cGpGVTYtaXBaYjd1eC1QWmMxcXVWNWc2VjJZTXZtZzNNbU9rendGZHBnTzVERTdJR2prXw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWlaVVpFYjIxbVpXRnFkMmx2VFJDb0FSaXNBaWdCTWdZVk01cHVuUWs=-w200-h112-p-df,Mashable,,By Anna Iovine
Inside world's most advanced sex robot factory where AI doll faces 'move like humans',,"May 1, 2020",,https://news.google.com/read/CBMijgFBVV95cUxQQ3JWeW9IdmhUZHQ4NnRMQW5XVU1RR2ZOQjBvMGhmUUFrdlVmaHNxUWxjclJ6aDNMRldITWh6MTEzbXZBU1FlQU4yc3pKenRYVEdLT21TOU5wQ0pGanRua1dQRUtGckVOejg4N1pBRmx5MTQwY240TkxDQl9pdUVQTmMxZ3dGWVQzeXV5d3B30gGTAUFVX3lxTE56NlFiOTBnT3ZNWnBXdklxUnAteU8yS2xZNTFLanRCWXhXeERFay0wUDhnVjVxU2pKZ2UtU1ZxRUlUMTAxN3hvakQ0Ul9WMzFtTkI4OXRXenJNSVpqX2tiWkplbjVCcEp3MFRsMUtyTXpBTkY1UFlha2pNa1JMeGhvZ3gxMXFtRHB6Y01KQlBWU0Z6MA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVNUMlZTYUZKNmVqUlVhM0J4VFJEQ0FSaURBaWdCTWdhcFJJNnVKUWM=-w200-h112-p-df,Daily Star,,By David Rivers
"How to masturbate while in close quarters, according to a sex expert",,"May 18, 2020",,https://news.google.com/read/CBMiaEFVX3lxTFAxSTBIa3ZQUFo2V3Vta3lNOXoyU2NwWm5uZ1h2T0FJQUs4UzFsR1E5UUp1djdCd0FzWnVHU2xfclJTeGMyNzVJYkNnV3ZnZnNiTWhmT2FsbWdCb3A0OUZ5Zkl6U0pPY1Y2?hl=en-US&gl=US&ceid=US%3Aen,,Mashable,,By Anna Iovine
Blinking sex robots and dolls with skin goosebumps almost indistinguishable from humans,,"May 29, 2020",,https://news.google.com/read/CBMijAFBVV95cUxNTG1KU25xZFBvcV9BRnM0Uk1vV0pZVENMVU14dnliMXlyeWVoMVRnT3VDSjQ0SG13cVgwY1R5WXFPaFBEeXUzT0dIRHEyclNpQ09SODVPTGd1Rnc2VGFPZ1ZvZm83Qnhna0o3d0ZYV1pKbWpKSTUwT3NTeVhyR1p4b2UyMWkzRFpiX1BJUtIBkgFBVV95cUxNeFNHMS1aZnE3M3BVTzJ0aW5tWXU0M2p6cWxWNG9yLXZFS0RsVXFsdEMzZ2ZyNTVkTWFNUW5IQzNGRUNEa2w5QzFyeWRnam5EdnpMdW02NU5RZEpvb2ZPODZVdEhESV9Qek1ZcFdPMV9sak03R0xIekxFcnVlQWZqZGE2UEJtcjEtT0pTQzRNTmlCdw?hl=en-US&gl=US&ceid=US%3Aen,,Daily Star,,By David Rivers
Friday Night Dinner’s Auntie Val actress lifts lid on raunchy Colin the sex robot plot – and getting stuck...,,"May 1, 2020",,https://news.google.com/read/CBMijgFBVV95cUxOeTNOcmY4STE2bHM0ajBXN3VVbTM2U2N1cEd2b05zSGs5S3kwQWNKdHEwR2cxeXRmVXpXM0tHcjUyYWl4VUVUM011Y1RLWWVXSGs1bUZ1cUFWR1NsSE9LUEU5dXhQYkl5aXI4ajlNbWVEV3JkQlE0SVlEQXlKcTFSMUxIMHdMVkVXTUt1Zjhn0gGTAUFVX3lxTE4wWWZUcFZFZHZvRzZHai1iTXF4SFYwMzlsWElyaU9FZ0VBYlhqOG9CZ1BldFZjcEZvZEpubzlkMFowUWh3YnZPbWxmRGNWTFhNX2syWUhvLUNuUzVNR3R5Z1pCSlF0SmZqOTJhMDJrOGFCWnFVNE5CcDd4UjBXYlFYMkxWRjJ2R2hTejNoVjZucE9DWQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXZNMVE0YURWdE0xSnVhVUpRVFJDVkFoaTJBU2dCTWdhcEZaak5GUXM=-w200-h112-p-df,The Irish Sun,,By Liam Llewellyn
Virtual Minecraft protest demands Microsoft address the game’s sexual predator problem,,"May 26, 2020",,https://news.google.com/read/CBMiiAFBVV95cUxPQnZDbkVuS3gtTjVGMk9UWnhCcE91WHExbTR3YWswV2d4MGJJVzNKLUwxYXQwM0Q5QUVqNzBrRFhlNUQxNWpPOW1Nczg5US05X0ZIY0E3bkNrYmRVV0ZmM1plbmxZRnQxY21xQ0c1TE9zRktZZkc3Y3I3WmhOQVgzVlZUQS1xTjdr?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWtZVmhHTmxOUVZWUlVTR1p4VFJDb0FSaXNBaWdCTWdhQlVZTE55UVE=-w200-h112-p-df,Mashable,,By Matt Binder
"How to change up your masturbation routine for hotter, better self-love",,"May 30, 2020",,https://news.google.com/read/CBMib0FVX3lxTE5FMGFVY0U5UUNRRFV1UnAwY0xtLXlXVnNSNzlwXzNpZEZKYlVrVXlza0FzQzFuLUFBallvbV9oSkxFS3I0MEFkcVhKeHNDajA4R1V5X0hGY2Q3NG5ZenFVM01nYWxGc0M3YzlHNzV6NA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iMkNnNVBkRTl6YlhsTVFub3hTall5VFJDb0FSaXNBaWdCTWdzQkFJakpwU2E0MHdqNnNB=-w200-h112-p-df,Mashable,,By Jess Joho
"Adult Sex Toy Sales In Oz Have Increased By 83% And, Oh My",,"May 15, 2020",,https://news.google.com/read/CBMi4wFBVV95cUxOY0Vic1lFZ3Vxd1F3UTRDNVdrMGs3T1kxTjZadWpEcGcwNVBmQmZTeDBMWXJJdVJGb1JhRmJrcjFlenBvM2lJeEdBMXdfUUVQaWtydzljTDNnbThQc3FNU2h5UE0xWUs5cTE5dHdtdUFxenJTY0QzUVJWU3J4YlMxSU1lRW41RnpYZEw4MXd0cWg5TkxWNFVYM0N1VVhLUHRQYncweE51RURFSlVybVFhZFl5d1ozdGFfVjhjNm5Cdm1iMmtfMlc2SHg3MVBGNFZDZXEzclhzMzNoRGFqczhGQ2Q0RdIB7gFBVV95cUxOWno0clJnYW5DMFZ2bW9MRFVBcVdmaFVlTXFiYzFmVTZCLTlvQnkyaExCNVQyWDJCdkJZQUNZVEJybWxMTWlzQXI5M3owdHJ2RTcwV0d0VXhValA0b21LNUZGNmFZRUJzaUhPcUxQNDUzcGtaUUR0UWtMY0VBZUlTMVNVZ2lLR3dvNElQVnNDTlhHZFNhY19vdFc1NU5SN3F2TnpQQnc0TE1WRjd0dU5majdPZnlILWxvbWM2SkZvYVJvNmg2N05GcExyNHNRY1RRcmJsWHk1OHhhd0t1YlhEak9oZm9MN3g1Z3B0UjBn?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWxaVk5FUmtkWmNWZHBZa2hmVFJDb0FSaXJBaWdCTWdZRkFJVE1LUWM=-w200-h112-p-df,Body+Soul,,By Shona Hendley
Bad Bunny Surprise Releases New Album Las Que No Iban a Salir : Listen,,"May 10, 2020",,https://news.google.com/read/CBMinAFBVV95cUxQc0RyODJtU2NLMFV3emgyNlZRcVAxWlFIWkVUNWtLWmh6MEoyZzlGNWllampPM2dhVHo3WTJZWDlWcldnWXFEbXFCN1FqRFRXamdBa25ULTlGQXNBb1l6NU1QSXVkTFdkYWl0SUg0MmFNVDN2YWVuV0V1YWd3akI0aGlZelRyWi13U0JOWUcwc3FzSVlESDFncGQwRzc?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWxUMmhrYkRKSVNuaDVMVU50VFJDZkFSaS1BaWdCTWdZdEZaYXVsUW8=-w200-h112-p-df,Pitchfork,,By Evan Minsker
Mariah the Scientist Shares New Song “RIP”: Listen,,"May 22, 2020",,https://news.google.com/read/CBMigAFBVV95cUxQclpoa180RUFSSlpxSm14U050SHp0QWlva2VKVFhBX05kVUprYlhpaDY1Y0lCcVJISkF0QzFJVm40OVBJRmZoYmZNNFd5M3NGV292TkpwWE1kRHczX0tYYmQ0UzdLUmVlNXNoakR3TVhSQ1BFb0lFblY3cV9Jd0tjbw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNW5hMUJDWlZwWFFUaE9hMjVaVFJDZkFSaS1BaWdCTWdZMWRJeHdyUVk=-w200-h112-p-df,Pitchfork,,By Madison Bloom
Watch this: A virtual tour of Second Life's top brothel,,"May 29, 2020",,https://news.google.com/read/CBMikAFBVV95cUxNRllmcVpBSVlEX3pJdmw0ZE00endlY3NZZGM5NmczU05ndDh1S2lacVVlZDJqMGszalNfdDBBYlVFNVZ6N2QydzFPbEJCbTl0aEJuYlg4Q0JCTkxKTEJtQk5hcElXTEFleU5zWDdYbkZTX0VBbjVWckZvR2ZkYnlVem9sVi0zQ3pSM3hZOHhXTGU?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDNTRkZTT1VWQ1JIcE9UbmRGVFJDb0FSaXJBaWdCTWdhUmNZeElzUVk=-w200-h112-p-df,The A.V. Club,,By Reid Mccarter
The 10 Best TV Sex Scenes of 2020… So Far,,"May 22, 2020",,https://news.google.com/read/CBMib0FVX3lxTE5wNnRHMVJfVWJubVplWGZGZGxMd2tKNXdtMGdVdWtUZW02SDdyTU5FTFBHQVByYnZZWUtqNVlqVXFZdUxKNjFRRjRGRm9JR0NBa2FKdVplVjFVUXRHZFFkTEQ0djFFVGJLYUN1X3VkZw?hl=en-US&gl=US&ceid=US%3Aen,,Decider,,By Kayla Cobb
Why now may be the perfect time for a porn revolution that brings realistic sex to the forefront,,"May 1, 2020",,https://news.google.com/read/CBMifEFVX3lxTE9zc1dySFVCMzVrSko2al9Fc3ViYkJtcGRFWGd4NDgxUkhVS2dnSlZoczlxWTc5UUk5eld6b1FSRmJMZV9fTUwwYkl1bkNZWGttdkFOVFFISmdtOGdWWnNIUk9fQ0o0NWdqWjZkWDdDNk4yY25HQVI1TFNJbWU?hl=en-US&gl=US&ceid=US%3Aen,,Mashable,,By Anna Iovine
"Altered Carbon Season 3: It Isn’t Happening, What Might Have Been",,"May 7, 2020",,https://news.google.com/read/CBMidEFVX3lxTFBLdUxBZTJSdldjanVtQnpfWWJwR21VSXRVOGJ3Zl9SOFVWUzJpdFFBREo3aVJaZXNTUXBfalhidXFVbU9obkdmcVVDc180d1ZGY0tYdWdxMkJsUzdoeHIyNzIzVWxzOWZVSnNBX2ZtNldsSFVI?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUlVbVZ6WVZadVQwTjRZbWx3VFJDWUFSaktBaWdCTWdZTlFwQkhwUVk=-w200-h112-p-df,Giant Freakin Robot,,By Rick Gonzales
"Bizarre VR strip club will let horny geeks get lap dances from aliens, robots and ‘humanoid hybrids’...",,"May 1, 2020",,https://news.google.com/read/CBMifkFVX3lxTE01S2pUbjJPT00xTTVDNUxmR0VWNWMtOG51VWRsbFhaYW1zbGx2czhfeVFtaHpNVFJKNWU3T0JwczgtQlpWZjk1U1FlT0tGQ3JJVHNmbDFENUducWRzZXhqeUpVaklZM3VoVHlMazhKSzFQd2gyUHJ4bF80WlZqUdIBgwFBVV95cUxPMTIxaktma2ZpTEpQVHd0bFFGdEN4UTBJc1RrV2FWWTNXWlpSbXJjNU9zYTduYUoxRHlhMGNoYnlOWUNiRWJBMHEta3M2SlUtbEVMc1dIZVNSZ1pEU3Z5Mi1naUhwOVJ1dTQydW4yWWc5Z3JtQU1BcTdtdFYxaVdBd2JCYw?hl=en-US&gl=US&ceid=US%3Aen,,The Sun,,By Charlotte Edwards
