ID,title,desc,date,datetime,link,img,media,site,reporter
"Everything We Know About Love, Death & Robots Season 2",,"Apr 29, 2021",,https://news.google.com/read/CBMigwFBVV95cUxOeHQ2Wkt1Q0hnRHZqZHR6V3pMNzRlMEVhTEpJOFpKdVJTQTJCMVlTd1hzcWJxS1FLdUdjQkZPODF2bHVOQmZEWUFqNWg2cU9JUlNrOGg0UGhTQzNzVmVINE9VZVk5RFdzWmtoT0Jxa1NEd1pSNlZ3TzFYOHllYlpCaVQxRQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNDFTbXhxWDJ0b1ZXZHJRazFqVFJDZkFSaS1BaWdCTWdrbGdZclRTS1J6elFF=-w200-h112-p-df,Screen Rant,,By Jasmine Gallup
Watch an army of terrifying Black Mirror-style robot dogs,,"Apr 8, 2021",,https://news.google.com/read/CBMiXEFVX3lxTE5qYnd1clVHLWVWcUxHdTZCQWZGbzdVd19qN2NQSEF5a1V0ZkthZTljV2poNzg4MktlaTJCdFd6SDdmLWYyTUQ0MEVDWldQYnNyVFFXTWxwVU5YZl9Z?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iMkNnNVNRa0Z1YUdsUlJtZE5NMGRZVFJDdUFSaWhBaWdCTWd1QkFKQWtGU2hyZ3h0NGln=-w200-h112-p-df,Happy Mag,,By Hayley Noble
Bodybuilder who divorced sex doll 'being discriminated against over his sexuality',,"Apr 21, 2021",,https://news.google.com/read/CBMikAFBVV95cUxQWlNNbnpjY1BUQllYNTJodC11LWp3ejZnUjBNZmtRSmZxdVhUQnJ3b1Jjd011bUhVTXpNcTQ0OTNKbEdzb3MtaWxkMkExQjZJOXdHMkoyejBJX1FhZXdUdzFoS21jUlgtYlhUQTN6R2pDOHB6TF90eWtKbElrYjMyRG1OeUZ4TG1Hc29rRmtydmvSAZYBQVVfeXFMT2FVVTlnQW5iYm5Canc0OC1SSnJaOXFRc1g3ZWNScUpVdDcyaEd4cmkxVVg0cUxIV213QXV2VjBickE0MXdDRnRtaThiRGtwNVQ0ZnFDQnNMQ0pianhxc3UwZElFS0l1SkZMSGItSERhSDExdUJBNEY0V3lQSkFWVXJvek05YWIwOVdGN1hyZl9CVjJkRVJn?hl=en-US&gl=US&ceid=US%3Aen,,Daily Star,,By Joshua Smith
Ryan Reynolds Pushing To Make Deadpool Bisexual?,,"Apr 19, 2021",,https://news.google.com/read/CBMif0FVX3lxTE10a1RTMnZnZDZ6MVZQRlhVSVRJOGRGUEJlM3VGN3BlelVwWEd1V19pcFlrMGd2OUNueVVIQlN3amNxREhKTzZlQUl6WWFxTU1WX3c3YTlzWWFucjV3ZHZua1NpSld4U2NNWnB4dVVWQmNsakxOZWlmVC02NEx5dW8?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWpUVzFDVUdsNVYxZHlSMGN3VFJDb0FSaXNBaWdCTWdhcE5JYVBvUWc=-w200-h112-p-df,Giant Freakin Robot,,By Apeksha Bagchi
AI robot woman who can 'read horoscope and speaks 38 languages' only cost £500 to make,,"Apr 7, 2021",,https://news.google.com/read/CBMigAFBVV95cUxPeThOTG5GemJfOUxVeERNdGNrU1RZZUtQa3BQUW5sOHVEal84eDB6RFRPc29MVlpFamRXMy1GT2liMkxZd01YNmNWYkpiS3RyYklhMTA4QVdFS3NEQUp5VWNaQ1ZEODF5Y0poNElfODZOaWZLX25HRVJxb1QzUnhod9IBhgFBVV95cUxPOFpVeEdUVUE0ZGE1d3JubFB1bVNBb3pFR2xHMTFqR2JFUWxBUS1ibi1yV2RZTUZta0F0TE8tU2J1QkhMZmZZYnh0djRmeGhHM29VTks2QlBjZXVIRFJzbVJoWk5pa0R4M2d4c1JJMWJoMEluUE1ZYkZYcnlkQmRacXFlcTdMZw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXRUV3hTVW0xWE5VbEdTMDVhVFJEQ0FSaURBaWdCTWdZcGRwRE5xUWM=-w200-h112-p-df,Daily Star,,By Michael Moran
Sex in space: films that get jiggy in zero gravity,,"Apr 9, 2021",,https://news.google.com/read/CBMijgFBVV95cUxPN2hFZU5YQjRRZkdFbnhJMmFtMFUxM3h4ZlBScnh2NzdrREdJUGxFYXBoRnJlWlBrVXdvQVlfSjFKYUdMdmVBcHRZQTcxdGxiSkQ2cXp4aVBfcUxSN21VNFJmdUZFRXNjSWRYaDJabUpVbUpLelBzbF9BN1NPaU5lMkFmRWlMU1lteVo5ZGRR?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNWlUazVuYlZKV1pTMURjbWRRVFJDb0FSaXJBaWdCTWdrQklZd2tscW85REFJ=-w200-h112-p-df,Flicks,,By David Michael Brown & Michael Brown
Bodybuilder who bonks with sex dolls on camera says he 'loves pain' during BDSM romps,,"Apr 8, 2021",,https://news.google.com/read/CBMijgFBVV95cUxPYXRKTEV1cTIxVG5pVEZmRjYwVjJVa2pvWkNmcXFaVVZKUjhLM0ZnSmRKUlRxV1pqd0JDSF9kemVmdEZ1WHFYbFE1SzNMM0ZGbEw3Mm5aZVg0R0ZrODFUNWFsaDRSSm5BMl8tYUpwX2FZdk9XcmM5aE40WVo2cGd2QVEzSWxBX05iS25FN0RR0gGTAUFVX3lxTE9yZW1pcnF6cmhMZFVKWV9ETnFaaU9ZalVfXzNjQVRPbXhCbW9QR3F0NlZVc3R3MWZodTd2LXBPRXBVTzdGZlAxU292bVpQeGNDekVxQmQ0LTNNUmYtU0htaEg4WVJVSmJDc2tFZEFZTFF5eUpWcUJibnRHTU9mQi1lX09TNjRnY0hhRVgxb2o0dkNUVQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXNUbGRZTFZkNloxcFpWVXhUVFJEQ0FSaURBaWdCTWdZaE01b3NvUWs=-w200-h112-p-df,Daily Star,,By Charles Wade-Palmer
Man caught with six 'child-like sex dolls' in his home and sick abuse images of kids,,"Apr 22, 2021",,https://news.google.com/read/CBMihAFBVV95cUxQQTNWek1zcm9VRTR2TldablZhTy1hbkZKX0pjT3d2NThlQ3o2RS1YbnlzNHY0N1VINlZvRlNuNWotLWNlOWJ0aTRfM1diQXJnV1RxUm41bW5mZWNma3BhWGVabGpHNmt0b09MVF9oZFJtX2lsSXZUQUFnTmZxVk1UVTFQOFXSAYoBQVVfeXFMT0wxVV9PTG13OGNkRXg1aklLbHNUZU4welBYLU9GOHVfQU1iV0ZsckpkZFQzSGNxSl9QSXRIRUt4bExmalBHUHAtem04a2NsTm1lWXBLY1RyX0l5bnV2NTJaQTlUdXJ3andOTWN6MGhlLTNBdFVldFMxRkFybDdiZ0JBOXlWZEExQlV3?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUdTVk10WlVWNVUwaFFXRGR0VFJEQ0FSaURBaWdCTWdhcFJZRE5JUWc=-w200-h112-p-df,Daily Star,,By Michael Moran
SFF Dream Girl Cristin Milioti Is Breaking Out of Her Archetypal Trap,,"Apr 27, 2021",,https://news.google.com/read/CBMimAFBVV95cUxPRVBrbGdlNnRWTW9LMHBCQWtXaXp0cVFTSjY1MHFjVElPaUprcWQyenVhQnp2YnNXb1ZSSmJ6dVBNVzBha1hDYTlBU3hLRkRkQ2JKUjI4N1VzaXN1UVQ2c3Q2b0NqN0J2RFJOZVJDZEJVLXZvSEVLYUJ6dFk5Yy1pbE8zYlZfNTlHZTh6TW5qN2ZrVGpTc3JaSA?hl=en-US&gl=US&ceid=US%3Aen,,Reactor,,By Natalie Zutter
Snog Marry Avoid: Looking back BBC Three's forgotten gem,,"Apr 12, 2021",,https://news.google.com/read/CBMipwFBVV95cUxQdDc4YXBMeU5BWFJ4ejhIWERpNGM4dXJmNWt4WWpWcWhKeHZrMVgyU2pWTnNuUVFfT3RtcmpwMVRBRk43Q0dpSFZLSFZNcVJqSElmZlBGS2VpamRiOTh6TFZNWU5MVjRHVUJBRGZZNzNKalpwcTl4ZDIzaVpJaDVIOTNGXzJ1MGtyLWp3cmdGWWFVSzVXUTB0SFpFZVdJTnh5OGxVTjZBONIBrAFBVV95cUxNZldzTk5ycHVjN2N0OWJsdkQ4azM1SHMyOGlrYnFZcUJlaVBvS2RoZVNJSnN1eEtuVzFGejhsX085dEs2ek1vR0lubktjUFFrUkNyRmxKQV9Ob21rYmRDbC0wRFRwU0ZMVW44eUp3d0NkYjYxdFJ2N0YtLWNiZHJ4WkdlLXI3cUhvUHpuSWdUZXhTVjFPWnNUMmJYblhyMXVVa25xYThNZHVvdUtT?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNU9WRFZxZEhCVk1qbFVVVE5wVFJDb0FSaXNBaWdCTWdrWk00cG9SaVJGaGdJ=-w200-h112-p-df,Metro.co.uk,,By Kimberley Bond
Cindy Crawford’s son follows up FACE TATTOO with wild new picture,,"Apr 26, 2021",,https://news.google.com/read/CBMiqAFBVV95cUxQTHhxb2pGeEJvc0ZnY1NrVUdfSU9HcnB5b1djbDJ4MlR6Um1fazNfcXVMXzg2VzYzcVVTVGlFaVc3VmVsTkY5QlRIblJtQ1JfNFlTRHZtTnVxVU9oUjIwMEdNX0lQTDVoTTRweEdyVE9RNTBqRFVIMUFWbkdKUDVUZ0VTTmE3UEVQam1DQkplTDFaejFfRy0zblFUUy1lUUdOOElrNk5KVUfSAa4BQVVfeXFMUExRWnZmeHhCR3ZiQ19KdzNsLXlOdkt1VDlLeExfRVhjMnZVZ0RCREgycndHZjBVbU94a0M2eFVMUnBzT25RNzZleWFlWXpUQ1NMbEQ2ZF9IcmZnVTRKSTNLMDBIRm5GaFZfbzFLUzlxQW9CZlJ4NmRCcnQ1OE5YYjlpcm1Ha05HQjA3VzM3dkVzY2tWUGhXNE9qN0FCV1RhdE5KR1ZaMUlud1V6aHFB?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUJkVzV0V0dOM01UWk9OMEpZVFJDb0FSaXJBaWdCTWdhRllaYkZLQWc=-w200-h112-p-df,7NEWS,,By Amy Sinclair
Monster dad raped daughters and fathered their kids in 'world's most inbred family',,"Apr 16, 2021",,https://news.google.com/read/CBMikwFBVV95cUxNUV9fOUVGTXA1Vm1TV210M2RSLXVFZGg5ZEU0WGthNERrZW9MZTFhYWhVOEpCeXdPNjNCQkxIS0F5Ny1MSVV3N0NVTEJSdXlhLS1wUExNbWE2aGtRaGdlV2VRbUNHOUdYRWs5TmI1U0N5eTF5c3VjX0xKTWlkSDZXVTdUZU41dEVleDA2bmpjSDFlZTTSAZgBQVVfeXFMUHpoT3pseFltREdacUZsRUR4X1dLdnllTUluOGp2ZFdSX08tQzVMbmczQUZTNTNqYUZfVWIxREtqTHY3SFc2NFJZb0RDQllqWmJvS3FPMUpHemM5NUZXOWN6dDJxRmdsajkxbDQyWnpSYWZ6Q285YXJRRUM3WUpfU0ZfWWFpWXpLYkFrQWhEYUFYOGx0RmtvdVo?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVFZa2RmU1VSdFNtcGtNRE40VFJEQ0FSaURBaWdCTWdZaEpvNExuZ2M=-w200-h112-p-df,Daily Star,,By Robin Cottle
The Mandatory Winter Soldier Guide to Pleasuring a Woman When You’ve Got an Innovative Robotic Metal Arm,,"Apr 29, 2021",,https://news.google.com/read/CBMi3gFBVV95cUxNdzRlUTN1YWRjZUVGNFU0Qk5xam1rT3h3cm5NczNIMzNGRGJ0TFIwVE91MExHNmhqUXdKUVRxcWgzd3l6OERoZWY4SFpqN2oxTmQzdVYtOG9KRGdfaS1mQTJUaXo0TmZNc19yR01tc3R0MEpvWkU0U1Z0MnRkQzZOS0JJVEpuTVRkbjhwQW80d0xfX2hlVjcwUWo1OG5xbTQ2UTlzVFpmaExDbWwxakdoN0FSZGltRWFocVo3NExDb29aYzZqS0NxMnpfaDZOQjAwbHQwdHVDZzJvUXhMbUHSAeMBQVVfeXFMUFM1S1VQN2sxSHdVRTR4Y183U2VvMEdRczRwaUNvNkUzVGV3QlRVN29KYVB1NDdYVS04cnBpeU44dlJ0ckw3bk9OdlJWMGppenZkNkhLcHpjRkh2N09GWTlRUVZzaE9XNk9hNV85UEpnMzBfUDhKODJTTENndFFzbEJqaWRCY2hPNmo4MUloUjJVdHFDRGtFRHZHeUtpQk80SlNNSkdfTGUtRXg2UzFVemdvVDQ5Vm5GMkFSa202SlRSUG10N1Zla1dhTEJHZzY3X3A5UVg0U2F4UU1hTlVlU0hqTEU?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUNWbEJKU2xGUVEwazBXSE5OVFJDLUFSaUpBaWdCTWdhbFU1VE5NUWM=-w200-h112-p-df,Mandatory,,By Ken Franklin
15 Dirty Mega Man Boss Names,,"Apr 9, 2021",,https://news.google.com/read/CBMiowFBVV95cUxQVU95UWJtUHhZYkh5VTdzS2Fwakg4Ykl2TFhKTVpWYnNNS25FU1l0ZXF6LUEwQXhaekNaVUlUWFFnQWQ0RmxVRFkxMlNUUUU5Rjh2R0l3blVxNHd2eTR2Ny12bVNMNXlPVzJVcEt3bEtZVzZyS1loanhzOVRwMi03N2ZvSkRjdTZTdGFYaXVfSUstUHpZOW5YSk5VdFZKa1FmSDRz?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDNMVFYwY25CeVoxSk5kR1JoVFJDNkFSaVBBaWdCTWdZaGRaTExMUWM=-w200-h112-p-df,eBaum's World,,
An Iconic Eddie Murphy Movie Is Now Free To Watch On Streaming,,"Apr 1, 2021",,https://news.google.com/read/CBMic0FVX3lxTE5PSTFwelZZUU9HUHFfaGFmbThvQ1FQbllySmFtS3NxZkdCcGxoajI2NElFRjlRUEM5RWY3NndxR2xidkVBUklKblQ0WEIyTEZQRHc5TkxQSGdrQ0lYQVdtQmdJY0hRVnozUnFxMUNKeVViamM?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUNVRFZrVW1scmFVZzBaSFZJVFJDb0FSaXNBaWdCTWdZZEZZSUxJZ1E=-w200-h112-p-df,Giant Freakin Robot,,By Rick Gonzales
Cardi B Shocks Fans With New BLUE HAIR Look,,"Apr 20, 2021",,https://news.google.com/read/CBMijwFBVV95cUxON181Zk9DOWJHN25VUEZwZjNPaTdXQThLNXlxbFMzUldXQWJndnpwaWtVOUNjNkFLTW9Jd3RET0g0Vk5DSkV2S0wzNDNlcEpGYzBmMXBaWmZSSW54Q0w5b3huMi1yMG1kWFYybnJURUtaY1c4M3dYblRDRHJENWoxdk1JLTBQV0taaGZqSUwxb9IBjwFBVV95cUxON181Zk9DOWJHN25VUEZwZjNPaTdXQThLNXlxbFMzUldXQWJndnpwaWtVOUNjNkFLTW9Jd3RET0g0Vk5DSkV2S0wzNDNlcEpGYzBmMXBaWmZSSW54Q0w5b3huMi1yMG1kWFYybnJURUtaY1c4M3dYblRDRHJENWoxdk1JLTBQV0taaGZqSUwxbw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDBha2xsTVZreFlsbG1ZMUpUVFJDeEFSaWNBaWdCTWdhaEpacnNtUWs=-w200-h112-p-df,Thirsty for News,,By Steve Carrier
Khloe Kardashian Accused Of Ripping Fans Off With Overpriced Shoes,,"Apr 22, 2021",,https://news.google.com/read/CBMirgFBVV95cUxPejBTeWZGbXZYb0RibHRCRXo0Tlp2WEU5VE1INnVLb0JsdXktbk0xTkJHRXpVVUExdjR6U3g1ZUFqMVZiOFQwSnNZS1lmbWxRNFNlWXVEaTB5M0pGRWlmREpxeFVwMk9fVnFBNi12UDVGMEhKdTdLRnRiOENoTVNudTVJNlpaZVZLeWs2b0pBZDBWZXpoZlhrd0t6ckhhTFdIWVZuaW5LYzJPMFhtWnfSAa4BQVVfeXFMT3owU3lmRm12WG9EYmx0QkV6NE5adlhFOVRNSDZ1S29CbHV5LW5NMU5CR0V6VVVBMXY0elN4NWVBajFWYjhUMEpzWUtZZm1sUTRTZVl1RGkweTNKRkVpZkRKcXhVcDJPX1ZxQTYtdlA1RjBISnU3S0Z0YjhDaE1TbnU1STZaWmVWS3lrNm9KQWQwVmV6aGZYa3dLenJIYUxXSFlWbmluS2MyTzBYbVp3?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVZUVk16Y0hnMlluVjRhRVEwVFJDeEFSaWNBaWdCTWdZaFZvb0xLZ1k=-w200-h112-p-df,Thirsty for News,,By Steve Carrier
“Made for Love” Review: Have you named your sex doll yet?,,"May 11, 2021",,https://news.google.com/read/CBMikwFBVV95cUxPXzkwZ0ZERzVhUHNlaERjN0pGdFNZS0RfRUIwOFdMVnlkZkVFcS1KRmxSNjRqOWpScGh0ZmdQRmd6U0RnQVptRVBNdlNaN1pXUFVCVHBxa1A1UEJRaXJTeUVpTjNsMERzTkFKMlZLT0UwYW4tbkdvTlpmX2djWHA1Uk5GMC1lRkNCaFpIdGZhVzlMb1E?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUJPRnBXYXpSRGJIbEtSV1paVFJDU0FoaTRBU2dCTWdhcEpZek9wUWM=-w200-h112-p-df,Scarlet and Black,,
5 things to know before you romance a robot,,"May 9, 2021",,https://news.google.com/read/CBMic0FVX3lxTE9lM01BOEVWOURKb1V6Y0MxLXA3b1Z3VktmZlZTdzRNOWczUWt0ZUc2a0xfMG1ra0V4MGhNWWxTLVdKMUpacnhXN1pOVG1fRjEyZmc3aVpFS1BRWWJrNHE0eWJkUVdidzBhbVR6OWR2MjZGYU0?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVNWSGxDU3pndFZIY3dha3A2VFJEQ0FSaURBaWdCTWdZaFpJUnNNUVU=-w200-h112-p-df,Inverse,,By Rob Brooks
Riverdale Gang Suffers Through Sex Ed in Robot Chicken Archie Comics Special,,"May 21, 2021",,https://news.google.com/read/CBMihwFBVV95cUxPSzl1SXhjYnA4SVBIOWtOUkoxVjNsTmxaempQUENic0pKQmcwZGVPVlVtbkZNV1ZFTTYwNnZacVFCd1Z4YVRTdFRSc2lNZDVpWGVrX1NtQUI0R3k4MTQ1OXNUc2ItWjd6YmFqY2Y5LVpPN2VTM0tMa2JyLTg1TXJxS0syNDNVRUk?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUNNSGhyWms4dGVqZHlVbXBPVFJDNUFSaVJBaWdCTWdZRkVaaTJrQW8=-w200-h112-p-df,AOL,,By Andy Swift
Sex robot customers demand 'angel' model with wings and groundbreaking AI,,"May 11, 2021",,https://news.google.com/read/CBMijgFBVV95cUxQcTJMRFNNdWc5cERsX3l5ZlFpYlF2bzM2c3M3R2tUUGxfdjd2T2R3M3cxaE9yNVFCaGNpX0ZIZ0JjelEwTTJkVG5yTmV1dmpMZFBFUHBuZGh5blVWZzh2YWhITFRYSWRRQ2h2TXJqOTU5akFKdVg0QWdxUmJmRC1pb3lYMnlzcGNfbUxaRFpR0gGTAUFVX3lxTE41OVhQaEdIMGNVQlBid3dzUDFWUzJULWJSNEllWWtJcldjREpqcURxVndhRXQ5alk2cThtNmpnR2tFMnlRT3E2LWJhcTFYZXNBT0duNHE0R09WZWV6Si13cXpUSWlDeW95NWktRHFRYi1FU3hwNi1mQklnak0yU19DajNTVW0tdE1xVXdfVmJ0VDR5MA?hl=en-US&gl=US&ceid=US%3Aen,,Daily Star,,By Tom Towers
How AI chatbots are fulfilling our needs,,"May 12, 2021",,https://news.google.com/read/CBMinwFBVV95cUxOanNsQkd0ZjlSTHExaE5fazFpdWJtWHpHZVBnbkFQWXN0VEw3MTBKMWQ5NjEzQ0llWktwdU5Fb3BBdFdVZXpsb3ZINGZMYVk1OXJrb3ZFWkxwNmhqendPcU42akZDXzhOSFdBOHlmemJoQzYtamdTbnRrMXpEYllYN3BmUEhrNnhaendUd1ZnNDFfYm4tbVNDS19fWnZHcmM?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNVdOV1ZtVG1Kd1ZYTnNNMEp4VFJDU0FSalpBaWdCTWdtQkZZRHVNZWh6ZVFB=-w200-h112-p-df,The Skinny,,By Liv Mcmahon
She Used a Male Doll in a Joke. Now She’s Accused of Sexual Harassment. (Published 2021),,"May 12, 2021",,https://news.google.com/read/CBMib0FVX3lxTE5jZXk0eVFSR1owWGFkc0FhQzNpU1lnNUEyZVRnUkhSdGRGeXQxdDR0Vkx0MU1nbHRvbHBmY1plbjNodUFNcWJTS0RRMFRYZ2ItOFhjcE5aOXBoZkVhTTAxdUZLSWRKd2ZvdEx5TTFzTQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUNRbWRXVm04MVEyTjNSSFJFVFJDM0FSaVRBaWdCTWdhdE5ZRE9IUWs=-w200-h112-p-df,The New York Times,,
Chappie's Soiled Innocence,,"May 20, 2021",,https://news.google.com/read/CBMigAFBVV95cUxOcEx3R1hhR05ubGo2eS1YY1k1XzBQdFNsMlNaUjh0ajcwWHRXXzYyZ0Vra05xVGxURUJ0QWw0RTZlVll2TUlaZUpJQWpHS0RGNnpxLWZPdGdqRXVDU3JCTjBjN3ZhcWdzQ0d2Tks4dW5DczdPM0dzX0Y0ZzVEZ24tLQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iMkNnNXZRbTVUZDBnNWFFeDJRV2xUVFJEaEFSamhBU2dCTWd1UkE0U21HaXB6dGlnVjBB=-w200-h112-p-df,Nathan Rabin's Happy Place,,By Nathan Rabin
"The Best and Worst of Love, Death & Robots Volume 2",,"May 19, 2021",,https://news.google.com/read/CBMimwFBVV95cUxOOVJJbHN2bWF4Vm96MUNwaHpTNlkyX1NhRmk2Z004cktIVnh6ejdma294N3VaQXMxWUFmejJqWFZiUDg5aFN4Q2hkeXN0LU5OMTFUUFdxeFhMZ21ldkMxOEc1M3lkQW5KYkZUMG9Gd054WDg1QzZfNS1OQzNKdi04WjR3TDg4ZVlFRFY1VVNWVTgwVUZpaXV6anBRMA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU5hV1J5WkZZdFpWbG5SbXg2VFJEaEFSamhBU2dCTWdZQlFJYmt5Z00=-w200-h112-p-df,Vulture,,By Scott Meslow
"Take a look inside a terrifying, high-tech sex doll factory",,"May 20, 2021",,https://news.google.com/read/CBMiW0FVX3lxTE5jZ05PVDhTSzUzTTJ5eVpha21IdXJYaE1hV1NvRDM4dXBZNTVzX1YxM25Ed29oRjNvRHAxVl9hdm5WcmNBdXM3YVdvQ1NPbmhCVlY4S2cxZVhzTjA?hl=en-US&gl=US&ceid=US%3Aen,,Happy Mag,,By Chloe Bartlett
Sex robot with incredible 'lifelike' quality AI dazzles human customers,,"May 4, 2021",,https://news.google.com/read/CBMilAFBVV95cUxNejhMNkhtNTVEbTA3ZVBKUGNmS3dXa05pV1RWTkp2bG9sczR6eUtscW1RRnJpYWtQQ2VYei1pNW1kZTJkeHhaRWNzNFhwOFlpcGJ4dlMxaWRZRVFwZFE0VWFDaHNrclY3RWQ1UHFwcHJmdGMyQm5UdExEVTNoS3lYZjhEdXNEVkNqRGk4d3RzUHBVVGRV0gGaAUFVX3lxTE9DOWMxWksySGVtMHpra0dRa3dIWFJZM1VOUmhKVXdHZ1pPeFRnT0hWYnlYUU1iR3BXMEZqckpOb0dLaDFiR1h6T2dlWFVhWmx3YXZoekFQZGZjMFdMNkRGZk5lY0dlNk9mVTM5UHF1U2s0aks0cWRqUEthQXgyRzc5a2lQN3ZITVdOSzdGZWd0aHZhRFJLemN2cWc?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUVWVGRzYzJ0VlZYUkVZMWt6VFJEQ0FSaURBaWdCTWdZcFZaTE9JUWc=-w200-h112-p-df,Daily Star,,By Robin Cottle
Sex robot replicas that 'mimic' partners' personalities using AI could hit the market,,"May 30, 2021",,https://news.google.com/read/CBMijwFBVV95cUxQZWdQbFFJdnUxU0dtQWI4MUZjdHY1SG0xQVBsenVxdXJxWU1vWnhsRTNiZXhPUjM4SlhTb2lfWENocGlyWW9GbzNXM0pzblhsMmdkbGQ0VVpyc0QtcDNXcGNDTVZkOXdEamF4UUVrY3FQTUNkSmtfQjQ2X08tOE5GN0ZiNkZNSjlGTEllVWN3SdIBlAFBVV95cUxNeGp4dVdGRGRSZGo2d2NLZXBBM3VCRldfUnlTWEcwa0o0MERSN1Z4M0FVb1A4dTFyTDZsQllnRVF5a2hVRTVxSGVlZHB4S0xIZkZWYU1UOHk5TVhQamVGUHNvOUFjVlg1c3FyaV9DdDRBelRRMVlXWHIyR2NVUVVhcVhKZzh0czJpQVF0aDRmdzNScWwt?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUdTRFpuY1ZSUlFrcDRZVzEzVFJEQ0FSaURBaWdCTWdhbFpZcnNMUVk=-w200-h112-p-df,Daily Star,,By Tom Towers
"New wave of AI sex robots 'hard to distinguish from living, breathing, orgasming humans'",,"May 3, 2021",,https://news.google.com/read/CBMiggFBVV95cUxNQ1hsbkdMdlczbk81Q3FTTEJwMndBRWNueW16ZUwwUFFlS08wd3l3T2t5MWJjczN3WFZIczNxdTBmOXZucDExMjlYZGkwMlc3aGVFU3JiSDNZRGhaN1NHVkNJTEVxR1NyTkY0aDRwdlZjZEhBQkJ1UkhldmdLREZCcjJR0gGHAUFVX3lxTE8xZjZfZWJKWkRUWUFHd1dYdVFjdG1lNS1abWFUZWJiSjBxNjB1QWI0ZHV5YTN4M0ZvX2VvdVR3UW9tNTZkV0h4VjhTV2RGal9lWk1HUjZKTnVXdzBYNUdJSDNHSGJOT2IxMzFUVzJMaXllTTlSYUhmbWVwdUQ3NmZZOWZxaGJURQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNW1jRWMxTmxWVE1XZDZWVUl0VFJEQ0FSaURBaWdCTWdhdGRJcVBMUVk=-w200-h112-p-df,Daily Star,,By Berny Torre
'Amazingly real' Scots sex robot introduces herself in uncannily lifelike footage,,"May 24, 2021",,https://news.google.com/read/CBMiiwFBVV95cUxOSzJYRld2NGJXVnJuUzJ1SFR1NGE1X3FJZFRvVEthQldnajE5M2J4STVVaHQwQ2VwcXNxXy1vMDVMUHlfVjdKMWRnMjNpZXA4ZlU2ZEJ6RzkyeVc1dEJaSjk2Z25Nd0dHVklJYVA3MG45cG9RX0gzY00xcFJlMWdTY0haUXFHQXVOWGdv0gGQAUFVX3lxTE5xdXJoU1VVdWNZLVZqRUlyWEpLVUhUaU9zZ1d5SnFVcW0tNmY2Z0hZbzY2UHVlUHhrRkR1M2I4bnA5eDdNaVNXVEJrRW5ZalVNZHl1c3dtbDdMam56RXBrNHRqVzRHMDhMWWlkZF9ZMl9qTHNocDREdDMzVkdqYVJ6aTA5b0Z5SzBnTDdySjRITQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDNjMHhrV2pKcU9VTjFkRkZ6VFJEQ0FSaURBaWdCTWdZdFpZNnVMUVk=-w200-h112-p-df,Daily Star,,By Michael Moran
