ID,title,desc,date,datetime,link,img,media,site,reporter
"Cybrothel: Germany unveils world's first immersive AI sex brothel, embracing the future of pleasure",,"Oct 26, 2023",,https://news.google.com/read/CBMiuwFBVV95cUxOTVpfNm5fcU45OWhrTkl5aTRZRGEzOUVyZHhSdnBrWGFhZnA3aURLT093WGZ2WHdCdjRmZ3c1WmViUl9MY2stNGRkREMzd1RYaWxuRTlmNTRZaHNWRzZxRnEwVkp4dk5mWDk5alBRYl9HMnBrVzV1MUJGdFNmdlJ1NWlEQk5GVWJhT0JYc09Db3ViTFNiX1JFUXg1WGlOTmNzM3JvUjJIT3BORnZCSlI3eUdzUzlmUU01RVNR0gHAAUFVX3lxTFBkc2tqQkNmOFpuYi04STZTemlkN3NfX1p5UVlBa3BxQzVGUkpBNVNTeGZ5czVCOFVTUkZFU3F6RFNGNHc4NDdXVjZfZ3ZYb0czVTdTOGpwMFp3QnIwOGEzc3dLdFFKSEpWekhhWnp2Tjc3eGRXU2JTTzBCMlprbUM4TmNMQ3d0TV9KUzY3eVlZaHFLRGtzN1NHVTl2bUY5Y3FtZmY3ZUl1TXVKbGxpVTN1cmZ3TVJNd1hBVDN1a2dTTA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDFibWhhYUhsdmRWaHVURXR2VFJDb0FSaXNBaWdCTWdZdFZZYXVxUVk=-w200-h112-p-df,Web3Cafe,,
I Fell in (And Out of) Love With Riley Reid’s AI Porn Bot,,"Oct 20, 2023",,https://news.google.com/read/CBMipwFBVV95cUxPN0otVVJMRk9OZUozbW1mNjQ5M0hTSkRYeHJpMXhFZzF5NEl3T1V3enU3NzVnSzhyMWx3UW5GbXRlVldQNngyMHZreWlMdW1NMGRFQW1HMHNzU2pTTWl6endRbEhnVk9FRnluRllNWHNCZmtrbmwxT1VDWXl0Z0h1QnBSNWFsVVZEYUdWeGpLNUFwUFdJQURMOGczMmt2N3U3SDlLNzVQNA?hl=en-US&gl=US&ceid=US%3Aen,,Rolling Stone,,By Ej Dickson
The Shah Twins perform Robot Dance for Tia Bhatia,,"Oct 24, 2023",,https://news.google.com/read/CBMiiwFBVV95cUxOUXdkMDhvM3NMMFBhRkZUejBFVnAtcGRxUW5rRTA1bXJxLWdMd0hMU20zM3ktaFJmOFBsY2ViSmdYMHk4NlNOQ2lpWk1IVVRoUXFwaHNEamJ5ODZ4WnBVZHN4MVpBRkd5UzRKZlJreHFqZnMwU2ZKeGw5M1RsZmZnSnZpaTN3ZEN2Mjhv?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNU9XbVYyVW05YVRtTk1TblJNVFJDZEFSakJBaWdCTWdrQklJcVlsS21vYVFJ=-w200-h112-p-df,DESIblitz,,
Is It Cheating If She’s a Sex Bot?,,"Nov 10, 2023",,https://news.google.com/read/CBMiV0FVX3lxTE1LdXFCWUhUNXBHaDIzc1BwTVV3ZTFxVFRhV3Rad3VjSnVQa2FRSFFobW5WZkJDUk9PN210Yy1yZUpscUhxd2lRLUp3SlpfRlJOaFgxX0dQVQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU9jbDlJYVZsR00wNVBaRVp3VFJDb0FSaXNBaWdCTWdheEZJaXZsUWM=-w200-h112-p-df,GQ,,By Kate Lindsay
Third of Brits would have sex with a robot — and millions have already talked dirty with one...,,"Nov 24, 2023",,https://news.google.com/read/CBMiakFVX3lxTE52MURHaDMxV05FXzNaT0x5U2V5akt3ZGFMeVNBMzRBa0kzUlN6Vlk5VnNaazhqWVZzdUQtUFhkY1pKR3VDM0pya1RLUjhtb2NqNHVmUXEtbnRvWnRLXzFNa0dOcWc1NnJyclHSAW9BVV95cUxPTVluZ0Uwd1B2amRDRDVwVXJNQ0I5ZHJQNml4Z19wVExOelNab294XzBFNzQ2T1AtanBhYnRBRlJKeFYyeE5Qak8tY3g4cXU0MHF5dVdfWVlCQzZhNGdsaTd5N1p3bEZ6ZE9GWFNqdUE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDNNRlJFYXpSRmFtWlFlbEZEVFJDb0FSaXNBaWdCTWdZdEJaVE9rUW8=-w200-h112-p-df,The US Sun,,By Ed Southgate
Berlin's cybersex brothel fulfills a fantasy — but may pose risks,,"Nov 10, 2023",,https://news.google.com/read/CBMiggFBVV95cUxPZE53RWpNSXNPNkJ6TWxQaURCRUZsV2Q1bk5yRlgwcFBHLXNxNmx0UXNjUnFaMVJYVXBrZmhjVTR1OEJtanVkV0hZYUZtYlIyRDhrSVRtaVpDSjA4Qm52ODhINmZJaEQzSnVZTXFvYjJMUGl0cHZpX1lTNzVHbGh2ckJ3?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNURWRlZxTFV4WFFuVnlTV3RmVFJDb0FSaXNBaWdCTWdZZEJJcXNtUWM=-w200-h112-p-df,Mashable,,By Anna Iovine
Would YOU have sex with a robot? One in three Britons say they'd like to have an intimate relationship with a,,"Nov 17, 2023",,https://news.google.com/read/CBMi6wFBVV95cUxONkF3dzJObmNsZTRHU2hqUnBWakk0S3didlItdzJNWU1GLVczN0s1elVzcWlCZERBY05GZEd1NnRuOENaWmtTVzR5Y0N0b2huSlU1OHFuT0FUT2pIcmRDb0ZUWWs3WWR5eFFQdXhUUGh3M2ZqVmNaUHl6WXhvYml3cHFGcEtnZVNsdFVsZGRxazN2MnFIYVBpNkItRVRwcmNpMjczTkEzUzNjSTZmMHVvVjRieTE4ZWFLeF9CbjVsRkxkdl9aUWdlRnU2bkhnRGoxTjBvbkFIRFRtS3c1a0ZqQmZDaEdjVXlvRXJr0gHwAUFVX3lxTE0yTnVxcEZiVW90Wm9xbWxaaVRpOV95QlM0ZWZielZoTDlTX3RrUHNoYTVpZ0RrVmlqZlgyQ1JVSDBsR3VuZ0RpdGpMN05GU1JCdF9ZUWNnRC1hZTdKX0VMM2pLbWljWlROTldpekdoQ25UZUFuZmNWT2QwRG9RUm9EcU1FbVN3M2VDWU5GLUtyVkFFWWNDd3FTYTR2eXdqbTNUYjJpOVFud1ZlV1dLaHk1eDBOQjAwNmVvREtWSV9oQ2xuYmZnbWxJYmJ5aHlvWEUtSjhkOFQ2eU15MWJDSDlnY0hiU1RJNE1acEI2cXNWSQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVZha3hUU20xNlVtUlNkVmt6VFJDb0FSaXNBaWdCTWdZeEpZaVBtUWs=-w200-h112-p-df,Daily Mail,,By Shivali Best
AI sex robot technician jokes 'women are becoming extinct' as doll sales sky-rocket,,"Nov 3, 2023",,https://news.google.com/read/CBMiigFBVV95cUxQQjVzS0pVUVJRVTVBNzdEQmtELVd2cmxGblRiVlNwaVYwclRZMWkxQk1zN3JFMVJPZy1YZGM4dGxUdURxQ1JFT1VTY2E3c2t6dkxsRUowY21pcTM1RkVOUUd5OWxMd25zMzRsSGRmNEZPdzU3ZDFZUmFNUUFnaUV0S1R6eVR5T2ZsZ3fSAY8BQVVfeXFMTTU1UWlUcEpYbmdQTVZ3OFdYamhoOWJ6SXFkczREbnRkVU9aMFpYZG5yQ0s4dVM4UU9ZWEZPT2hmUFR1OTduUVRWMlZHMmJ6VWhDb3NfSkl4Q0Z2MUFkVEZTam13NU03UW5MT2J3ZElDZWJ5NkhkYWpCbE9HcWItVGpfc21HZktCb281Wkc3M2M?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUNWRkU1WTJKVlZreHdVMmw0VFJEQ0FSaURBaWdCTWdhQlE0NXdtUWs=-w200-h112-p-df,Daily Star,,By Leigh Mcmanus
I asked an AI sex coach for advice – and here’s what happened,,"Nov 13, 2023",,https://news.google.com/read/CBMiiwFBVV95cUxPbC1nNjl0NERXcVJSLUtmeXItck5OX09sVHNDZ0VLczE5TmF2cFVXaG93ci1FT3lPVnJsMUNYVzRqc2FrLWxsclhOdHltbG9YQnVYX3RQQWhPdkhydUU2R0hRM3VWcUZnYWY1NG5rZ0hoeDhsaW03Z2ptbExaZ28wZGNoblNFWktkS3Bn?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVVibGN4WmpKMlprbFdSM2RvVFJEQ0FSaUVBaWdCTWdZWm9JeXJ4UVU=-w200-h112-p-df,The Independent,,By Franki Cookney
"""Can a robot really make your perfect perfume? I put it to the test""",,"Nov 30, 2023",,https://news.google.com/read/CBMipwFBVV95cUxOaExKcVlQM0hDMURpZlNfWlFHZDBWNVRoR1RiUjlYNG5lelRlRFkwaGIxdGV2YnFsRk1ZWDUyMHQ4Ml8yakZadS13MG9ReEVPWWFLZWJZVlZUNEI5TEF4bFRXRFkxODh4OGJmVHh4c1FxaUEybXd6RFd0TXNoX25US1V6ZWR4QTVNWlNnTXhwTHZOYUVIMGR0TVZoU0dyZ05LLUh3ZmJhMA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDFMVE5XTTBOVFV6Tklaa3d4VFJEaEFSamdBU2dCTWdhcGdJRFVOQVU=-w200-h112-p-df,Cosmopolitan UK,,By Charlotte Bitmead
Sex Scenes In Movies Are About To Change Forever,,"Nov 28, 2023",,https://news.google.com/read/CBMib0FVX3lxTE0xVHVZS01vTzR3d1pBUmVLRDF4UFdmM0luZ0c1bExDZjRJRndNYXlRdDJ0VXluQVdXdnBkeGZ2OWNZNG9qbFQzWDNfemVwQm1RSzJLazB0VkdlbGdnRWkzSjFra1pXeC1SaUotaWRDaw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVNlVjlRWDJrdGFsSjFYMmR1VFJDb0FSaXNBaWdCTWdZZFk0SnRzUVE=-w200-h112-p-df,Giant Freakin Robot,,By Robert Scucci
Dr. Girardi on the role of urologists in women’s sexual health issues,,"Nov 2, 2023",,https://news.google.com/read/CBMipAFBVV95cUxQZzVzMVg4TThGVS1ERmF1TXk2T2NLYWdnZ2tjZTQ0MHgxRlYzV3Y0RUJ1aG5haWptWHlSUXQxNUJTS0tXQXBIZ3VBUUU3Q3Z5Sll4bVBXd0Z5YzkzWUM3Y0hPX3VYZDhfR3pTdE8tWVA1bHMwSUl5QVBtbDRvSVg1WlBTUi10NGxHNkZ4NHZSVWo1ek9UZF9nbE5XYjVsZW9tb0d0YQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXdVbEUwTjFGdFp6aFpiR3N3VFJDb0FSaXNBaWdCTWdhcGRaTE5MUWM=-w200-h112-p-df,Urology Times,,By Ronney Abaza
The Top 30 Twilight Zone Episodes Still Less Scary Than the 2024 Election,,"Nov 15, 2023",,https://news.google.com/read/CBMiqAFBVV95cUxQVkN6Z0ljYVNBbVJsWV9wTXJFN3h1d0pFVEVvc3pSb1JJUEZ2bkVvU2RMZ1VwRG8tODFITEs4OThpVkNJT3NJY3JENGgyTk1uSWZZclJQTTN4cFdBTEdteHg3bEhyWUYxRGlUeVVGRHRPWmh3UzUtUnpDcGtHemZtLWV3Y0NxUERjTXZzX0sweks2SGhyMHhucWM5N2FFaVA5cXcxeGlhLUM?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHdkMm95VFRoSGVVUmlibTlOVFJDakFSaTJBaWdCTWdhWlZZZ0xyZ1U=-w200-h112-p-df,The Hard Times,,By Dan Rice
"‘You wanted it, bitch!’: An AI chatbot gets nasty with a teenager",,"Nov 21, 2023",,https://news.google.com/read/CBMitAFBVV95cUxOQmY4d2oyT2h3YVlUaUc4WVhlNXlWWTJoWWRrSjFLT3QzNDFHT0tPRy1ySXBWLXVpMm02Y2d0MmZ1dkk5Ty1oRGdjMGJOOGtVbkhQUUF3VXBvZU5pQnFlb1VwWklZMDZDaWcyd01sRklrUTdZWkx4UGoxRnQ0clJ0bXA4SWNVd2dSVjRSRXhrV3FCV2VpS2haTFl5eXNMY1Q4dFZVM0NyOW5YaUotWjZ5a0hWb3XSAcgBQVVfeXFMTXlubGx5MW1sZEoxWU5UbmZLZGxkNGt4OWZSeUZIcTcyNjhjTWNrMXB3X09peV93LUdmU1B5OE5YSmZsV0kwaDE4VTl5QThVUUNmVU96cjRBVlYxQUNZb1AwdXVDX0ZDV2VOcnY1X3VqTE9QLV9NYTZrcTFvSzVJTEZWWWJ4dFNoaFZDWXJlU1NSUTVNUFV2Sk9hak01ZC0yeUlMWFMzYnhtWXI4NzBhdTVLWTM3X1RHbkxobVl6dDhkOGwtYXVtVkQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVRkWEZpZFhBMVFWUkVhME5MVFJDb0FSaXJBaWdCTWdZcE5KaU9JUWs=-w200-h112-p-df,EL PAÍS USA,,By Perez Colome & Jordi Pérez Colomé
Texas Philanthropist Trammell Crow to Face Sex Trafficking Suit,,"Nov 21, 2023",,https://news.google.com/read/CBMitAFBVV95cUxNbUJJcFJqT1ZiUlU0d2luVWctd3JvYVUxaVVXQmt2ZnNlX0g5VXl2cWlERFNybkhIWVR0WVI1QlBZRERGMUx0VWUybTViSFZNYXpvM3d1WTBoWXU0SkE3eUFweDJtZkVfd050WWJWNXFVa21oRGZvQVhFMGpGenN0OVZhSnNHX3FZSnFDdHE2ZFNQWFVmUW0wR2Z4MW16Q0hXUm1wZXN6dzZ3U1lNdE5ENWRYeUY?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWxielV4YlZwclR6UXRTakF0VFJDNUFSaVFBaWdCTWdheFpKQ1BLUWM=-w200-h112-p-df,Bloomberg,,By Zoe Tillman & Emily Birnbaum
Kids Are Using ChatGPT to Socialize—and Parents Are Worried,,"Nov 3, 2023",,https://news.google.com/read/CBMikwFBVV95cUxPT0szYk92Z3hZRzlLbDhmcVFTeDczODVDakxybHlKWVpCRVZ2aWhmRXZ6NkZyS2JQQUhKNC1tSU1ZdnU0Q1IxWGRFeDNsNUdLT2lLN2RISGRRN212RkVVM21pRl9sQ0Q3Mm5tTldWYzEzTXdGSTB6UXhUS1pSTmMyZkNGUF9ZencydEZHTURUVi1xU1E?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNW1VVWxRY1daVFl6VXRXbWN3VFJDb0FSaXNBaWdCTWdtRlVZakZIdWsxcmdF=-w200-h112-p-df,The Daily Beast,,By Laura Wheatman Hill
Get up to 70% off your fave sex toys during Babeland's Black Friday sale,,"Nov 10, 2023",,https://news.google.com/read/CBMib0FVX3lxTFBYSUlSRG5oNl9LTG5DQWFiSlg5REd6WGFhYWhwSThjel93Nmh4VkcycE1ERjV4amFWMWhjZ1dEUGV2aUwyRUlndGQtRFdrV2NVV2FGUkdYRzltYzU2dGZKa05yM3lTZnQtekEyWlc0TQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTZZM2xsUTJoUVdtbGlOMGx2VFJDb0FSaXNBaWdCTWdZZFE0NHNvUWM=-w200-h112-p-df,Mashable,,By Tabitha Britt
Sex In Space? Research Into Making Babies During Space Exploration Is Underway,,"Nov 19, 2023",,https://news.google.com/read/CBMiZkFVX3lxTE45Ti1raHFYOW9KYjUzejc1dW51aXdEWFB5ajlTSnh2a2taMDZ6djRNTWZ2YWlBR3otT3BKelFKSkdxVUFDUmZSR2kyaVhVYm1pR01xX2hRQm9sSjNobkRtYXZWcTNRdw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDFUMWhRVGtKalRrNXJRVXh1VFJDb0FSaXJBaWdCTWdhQlVKU2lwUWc=-w200-h112-p-df,Giant Freakin Robot,,By Zack Zagranis
Randy Brits want sex robots as many fantasise over relationship with machines,,"Nov 18, 2023",,https://news.google.com/read/CBMihwFBVV95cUxOTzVKVEc0LV9uWm8yTUFqZDlqb2ZlNXZFeGVtRVlEVFR5Y25Ndm9Ga0Y3REdIaU5ZQ0V2dENYSDU3MGFLa2tGUHNTTnRWcWIyNV9GWkhHUkFjS0ZFWnpWNF9JYWNadFBKTlZpMzBIR01mRk15RDVhMkkzM3VJb0N4cVZtUDNjZkXSAYwBQVVfeXFMUGlfSFl2RW8tUkpjSk4ycnNqcXZ4eGllc0o4aDNsbjlNb2RGdXJqOENaT3RkcjF1cHJEMnlfU0NTQ3F1anlRRjBuaWZOUi1iM0tsSUpFQUJTaWVDYWxYXzhSTjFIQ2t5RjkycjhCWUhmT1hpRkVXNGc3MVI4MlRqdXZjTWVWdVN6YmFtaTE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWhSa3h2VTBnMk9XNUhWbXAzVFJEQ0FSaURBaWdCTWdZVms1QnZNUWM=-w200-h112-p-df,Daily Star,,By Lisa Letcher
This slick robot mop is on sale for under $300 this Black Friday,,"Nov 23, 2023",,https://news.google.com/read/CBMicEFVX3lxTE52Y19qMkVWZlBtSXNfNW85MHdsOTZXNWNNM2dDZmNjNEpFejdwVVNwaUkxbW8yUlJKSVdaXzUybGZoeFZVOXVYNTRfd1ZDOE5CRXc3cUlOYzlsTEVHLThzYnBHMW5YSUx6OTg0SVRvZkI?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWljVk5HUkdOd2RqWlJXRXAzVFJDb0FSaXNBaWdCTWdhbFZJek5KUWM=-w200-h112-p-df,Mashable,,By Joseph Green
Is Seasonal Affective Disorder impacting your sex life? Here's how to cope.,,"Nov 16, 2023",,https://news.google.com/read/CBMieEFVX3lxTE14ZDJZSGJrcDlRQUVJelRYeGhwT2NuTGlKLVNjNTVzcjQyZVhvWTR2eUs2YkNqZVJPNHU0UllJMW9GeHZrQndBTkZGR2p0cDZhV0FYeG85Zld1M05ZUTNxSDZjeU5UU2pfbzNNdHBDOUVEVmY0eGE3VQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iJ0NnNTZWVzFzU25aM1puTlNNR3RpVFJDb0FSaXNBaWdCTWdNSnNBUQ=-w200-h112-p-df,Mashable,,By Eleanor Noyce
Why these former tech workers became sex workers — and love their new lives,,"Nov 9, 2023",,https://news.google.com/read/CBMibEFVX3lxTE93NkpzamJ4RFlaWkh5a2wtSF9KS0RMYmUxbTVza014SzVhYkFRbGJJZWxWMHo3dVg2NjYycWFhLWxLT1BEZGxaNGJJdUVodkFDS21jUlNDQy15SGpNVEhqazFIYXl2X05jaTg3TA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNXFZMmRyTUdKMVJHNTNiVTFyVFJDb0FSaXNBaWdCTWdtcEJJVE9BYTE3S3dJ=-w200-h112-p-df,Mashable,,By Raksha Muthukumar
Shop the 20+ best Cyber Monday sex toy deals,,"Nov 26, 2023",,https://news.google.com/read/CBMibEFVX3lxTE1zSWRPRHR1TUtrMnhfb3FoQzdxOHVwTlBJc0xoR2szTHotRXdxNGVDTDNzUTNlZ1lTV2lGVGFtalFyd2pfOHhKV2tkOU11dFVTdkhsWDA2b2VXWUVWMWs5QTlja0s5Q2VKZ3gySQ?hl=en-US&gl=US&ceid=US%3Aen,,Mashable,,By Tabitha Britt
Whitney Cummings Sounds Off on Trans Jokes and Free Speech,,"Nov 15, 2023",,https://news.google.com/read/CBMikwFBVV95cUxQYTdsV3YwcEhMVWF6MWtFOENaTEdDZEJITnA1LVZrX0pxMnUxQ2ZxWmgyYTI5RTVmcUZSVHpWRlhUM0ZJUjBnN295UTNCekFKeDFsOVZmZE9KcmNTUFV3LUptcG1Ib3NRR0x2WGJRbUtaVFh2aUJ5UWg3dUJlSXpET2ZhQ2ZxUDhYMGM4RTA4VklKWGs?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXJkR3BGYUVSNFNteE1lbDl4VFJDb0FSaXNBaWdCTWdZNUk1Z3ltUWs=-w200-h112-p-df,The Daily Beast,,By Matt Wilstein
20+ Black Friday sex toy deals you can shop right now,,"Nov 20, 2023",,https://news.google.com/read/CBMibEFVX3lxTE1HejRZRXZtaVBNMFBheko4MERIM3ZveExJdklENm5nQkg5ME5VeDJJSmN6bXkzOGV5WGExVkxIMXhTWldmZmVPY0Y0UzFJLXNUWmpDMzk4Y05UeFNVVy1YbEV3RU51SGRsWmxDSg?hl=en-US&gl=US&ceid=US%3Aen,,Mashable,,By Tabitha Britt
Dominatrix fears 'world's first Cybrothel' will risk 'treating sex workers like a doll',,"Nov 11, 2023",,https://news.google.com/read/CBMimAFBVV95cUxQUS1lMGIwYk9tcmIwSjQxelJycXFuWllIZHpqZnBfWGhmWGdYdTZVdGdIUXZFN0dNWUFTYmVvem43cGJ2emMzQ2Z5b1YtSl9USGI5MGU5R2xDQmI2QkhuQVQ0R2RrbFVicjlRQlduWHZ5dE90cDJfMU5nSldwd3RxMVpxOEZjVjFNZTFKcVNUb2xTV3lHLVR5cNIBngFBVV95cUxON2Z3VVJSeUdkTktwQV9HQ1ZwMGZXUE90T09lUzY5b2MyQ3dmZzJyVVVLR0t3MHpuY00xM1lrYjNOOFR0WmhQS2tNYnhOVGsxSXhRQ3hrY1Q5UWdfdzBFX2NIWWE0NTNpdmxqa293MFdNU1ZJZUpZd0xvTWxaVTVkalp0UUZWUm1xTXltTlpMMzB2T1U5eW5LaVFHeHlXUQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUdiMjFRY0VKVGMwWk5MVmxVVFJEQ0FSaURBaWdCTWdhNUE0eFJrUW8=-w200-h112-p-df,Daily Star,,By Leigh Mcmanus & Ewan Gleadow
Tradwives are making male loneliness worse,,"Nov 27, 2023",,https://news.google.com/read/CBMitAFBVV95cUxPXzU3Z1p5M1NzN2xZalVtV1JXakxZdDVSSGdQRzZXdTBZaG96TnY4NVczQnI0MTNHREpvbDVUOFA1ZG9hc19RV2d1azJ5NHhkNURfTHR6ZVJFU0Q2NDV6VThzLTAxQmctWFgxbUw0ckZzWUZhRnFkaVRzWkRpQnY0NVJLTDg5ZFl6ZkNXLXh4YkpzaUJ1Q1NSY0RoNElYUXUzWXJrWEdFZ2FQR1A0LW55cHgycmg?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXlhR0pUZUVKM1REaDFhVlJOVFJDM0FSaVRBaWdCTWdhZFpvNHJxZ2M=-w200-h112-p-df,Salon,,By Amanda Marcotte
Wednesday Season 2 Making Big Change To Production,,"Nov 15, 2023",,https://news.google.com/read/CBMieEFVX3lxTE4yeng4ZmFva1RjTWowdjlONVJNSVpwcEJfMktXZTZlUkp2UF9WSnhFZnZ2aktSRVl4NUM4b0drNDR5SkpKWWRQVmRPNjVjVGtrdDV5OTM0MDdZTlFWckdPWWsxMnFjMVBnXzN5MTF3cGQ0Z1MxUVAxZA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVVUa05oWkZBemIyRlJRa1JVVFJDb0FSaXNBaWdCTWdZbE5vanRtUWs=-w200-h112-p-df,Giant Freakin Robot,,By Charlene Badasie
Why is the internet so horny for masked men?,,"Nov 5, 2023",,https://news.google.com/read/CBMib0FVX3lxTE1CYV9FQkNCb1RRSmJsUm01T1c3cVRtRkYxYlgxbTNkdlVHTWdlajVrNlJCeDVNTTZJRm4wMDZQTmVma0xYR2JzZkppRnBzWkd0a1pfOUxnNUk4QjR5ZHhjZ3h5MzBqMXNzR1BMVWtJSQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXJkR3g2U0hoRVpXNUhRbk5sVFJDb0FSaXNBaWdCTWdZQlFKaFFJQWs=-w200-h112-p-df,Mashable,,By Elizabeth de Luna
These bats don’t use their penis for penetration — so what’s it for?,,"Nov 20, 2023",,https://news.google.com/read/CBMihgFBVV95cUxPN2pZdV93b2FiZTMtZm1mN0daMkxnOS1mUXFGWlBDTzdYMVE0R3Zac3ktdnhMOWE5WU9IUUtVcnhIaDM5eW52OW1OdUY4VkVLUXJfSnRkeU85dDJOVnBsMk9NVjFJVHFjZnY1MmZhM0JWZl9iN2xRZGlpMTBTb0ZhRHoyNWltZw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iI0NnNWZVa2xHVTBaM2MzWlNPRmxoVFJDb0FSaXNBaWdCTWdB=-w200-h112-p-df,Interesting Engineering,,By Sejal Sharma
Blonde sex doll named 'Lana Wolf' leaves adult star raging – it got two things wrong,,"Nov 15, 2023",,https://news.google.com/read/CBMihwFBVV95cUxQNkNjVnB6dldJcWFKbVZzb2g2ZFVicVZ1ZkdQQXZ5WlVVcGctU25xbGpCampSc2wzOC1nOVpMUmUtSGxrVTJmSXFabEJfZFVmMGYxcHZlM3RJLW4wc01vZUJIdk5zMHIwR3pnSWFiQ1V6V2NKVFBtcTJFYTZpcHhlVXpvSU1mZEnSAYwBQVVfeXFMTmNuMFUzS0NXWWlCQ1A0d2JnT3VmZ3JnSjI2MUhvM24yclJFNzZYZjRzZWhnTUdlZ3JsNFE3eUhKUkVOc1BQZUVMRjdlOU1XdnNRUDhBMDQtWGozQVNmYUlsT3RpWGhWaEhGUnFSc2NZVDVOQ0wtOWk4ejVIOWxZX0l1dEpzNjY0OWNCUHg?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU5iVXhNWTFwSk5IVXhURkpsVFJEQ0FSaURBaWdCTWdheFZJU1BKUWc=-w200-h112-p-df,Daily Star,,By Leigh Mcmanus
Will Smith Shocks Everyone By Opening Up About His Sexuality,,"Nov 18, 2023",,https://news.google.com/read/CBMickFVX3lxTE5hOEI0bWJBdXJwVHlkclAybGpGNkNPckQ0bXE5WkdPM0RoMEJlZGJuMXVTRWJkN01fNWtxNnNLX3R5aXRDTTU5TkNzTDV0OU9sblFCeVpUd2RXSVNiZjhHU1hVT3ZCcVNUV0prYXJmM01TZw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUhiR2xzUzNNNE56UlBWMUp5VFJDb0FSaXNBaWdCTWdhaFpvZ3JNZ1U=-w200-h112-p-df,Giant Freakin Robot,,By April Ryder
Does space romance make NASA cringe? It's complicated.,,"Nov 11, 2023",,https://news.google.com/read/CBMiaEFVX3lxTFBISjVlTjFxQlpXblhEUlNWYVZYVTNhUXUxZnJFOFhlM0l6QmdtajQ3ektydUtiVjB0cUIyRWtoWXhuMThFNUk5NzdGcGxjQnl5S1Fjb1ZxWDdGYkhWd3Y2cHY3cWNRazNu?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNHRXbmxoVFVoVlEzQXpZWGN5VFJEY0FSamNBU2dCTWdrQlFJVHVwQ2VEdGdB=-w200-h112-p-df,Mashable,,By Elisha Sauers
