ID,title,desc,date,datetime,link,img,media,site,reporter
Robot Butt Developed By Dr. Benjamin Lok: The Cutting Edge Of 'Rear-search'?,,"Nov 13, 2013",,https://news.google.com/read/CBMiYkFVX3lxTE50WDBwd2Juall6Uk1lMW1UcnVZVk11NDNZOGdqUmFqaHg3c0MybjRTLU54UUtKZG1pWloxbmlYV3RhZER4cHRMQTR6cDhDSjdndnI1eHgteHV0ZFJZci1OTk530gFmQVVfeXFMT3MtWnRHNUpDUk5GZzQwUTk4RW8xeDN0Ulh1bzhBcEZld3pSeUJSTHhhbTVhMFo4SUVFTGlPY1lsdmZhdGpaeFdpSWszQlZXaHJCRnBibzVrdWlkZm9QME1URlZLMFhB?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNURNbDl4UzNkWVdWcGxkVUZrVFJDb0FSaXNBaWdCTWdZWnM1Ukt1UVk=-w200-h112-p-df,HuffPost,,By David Moye
Anthony Bourdain’s ‘Parts Unknown’ Episode 7 Recap: Sushi and Sex in Tokyo,,"Nov 4, 2013",,https://news.google.com/read/CBMiogFBVV95cUxQMUZrWFB2NkpNMVZTTm5Wa1V4RWpVVWpsUFFIQkdQTGRseklLemF1cHJ6czRVX05DbVc5YVNOekhodjRwdlFhdlllZGlHY3ZwMlZobDd2dmVkZDYtMS1HVW9ZamhvNXA2VXlQRFZnVldEMV9XZ2dQZjFiYW5MWl9nMzdYaEFqQVhVTkU3WUZyR2JCemZONExFQTFjNjB0Y0lUc0HSAacBQVVfeXFMTkstcXc5UHVPUDhCSVRkaklHYkIySk8xXzlCZ016M1VYTDZhdzFuQWQwcWpqdE5zSE5kdzhEcWdVUzRkZWRvbm5aVWZfXzJYMzkwYVY3XzZ5YnpnLTNuVC0tN2FmcEowRU5ZUFJaMkhTMmtMZ3Yzckdyb3cwUUM4WnJLOENTLWZPQ3ZvVzk3UEZad1o4ekVxTjZrRlluc3dTekQtTTY0QUk?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTZRamxLUTJoeGRuSTVVWGhpVFJDM0FSaVRBaWdCTWdhSkpaVHNGUXM=-w200-h112-p-df,Skift Travel News,,By Samantha Shankman
"Hooray for Sexbots! Almost Human's Hot Stars, Karl Urban and Michael Ealy, Talk ""Lots of Sex"" Ahead - E! Online",,"Nov 18, 2013",,https://news.google.com/read/CBMiygFBVV95cUxOWWNMeEJvM0NxallkWUQxRnJQZzhBQkdCRGxpM3lWYXlBMUVwSUFFX2NXVFpFbEMyZ2xzcmlUUFdNTm1KdV9GSER4bmlNSE42R0dPMGZCdkZubUFnRlpJcHVaSGxaOU5Ka2RWWDAxaldCS2twTi1FS2VOS2p3cG4xX1llWU9Xak5uNWN6eWRWWmZYQlZ0eG5wa19URU9IOGlXbFpLRHBJY0RJVTNmRFRPeUdJekQ1cmkxMEo2Q3JoYWZqVkswdmNpcjdB?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNW9ibmR4VGpOS1dWWTVUMGwzVFJEQkFSaUZBaWdCTWdrVlVwcjBLQ2lhWndJ=-w200-h112-p-df,E! NEWS,,By Kristin dos Santos
Are the Robots Taking Over?,,"Nov 1, 2013",,https://news.google.com/read/CBMia0FVX3lxTE1BT0lxcWpqWnJMWFdTeXVfcVlleWZjNzg2bGlrSHBvUWs2WVNkLXg3a2g1cW5ucjNndUtuZkNUMnhPYkhqVnN3Qi1jVks1ZDFmSDRlR3d2UnUwSFBBblNGb0JoTEE0YlFmYTlF?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU5PVWRhUmsxNE5rSlJlR2x6VFJEQ0FSaURBaWdCTWdhQmNZNFByUVk=-w200-h112-p-df,Hyperallergic,,By AX Mina
Japan (Surprise Surprise) Unveils Virtual Reality Robot Handjobs,,"Nov 14, 2013",,https://news.google.com/read/CBMiqAFBVV95cUxPSmEtamxaUHVsV0xCT2VsdkkxREh6M01xLTFLWE42V3ZWZTNDY3BqSWh6b1lmSEFKT2RIVkpWVnhsbTQwU0VJcEJnMnFGcjBvUFY5QmNqalRlUUJzVDQ0TUI2MkpubkYxdUJjYVB2ekZmLUNxZjVMSV8zWWY0TUxlZEpkd3FSWUVkNldDX1VQREJEdmI4UmdmcG9CMWVpd3dSdHNwVlBoSXjSAagBQVVfeXFMTkFXOXhuNWVEdGFNMmN6SkFnVHVweS11YmxaQVV4N3BfRkYtQldvUkZGakxqb0ExYW1ac3dueWxVdDZoY3ZUWGtBaHZGV3Q1SUNoY2c3ZkdOckJUejlLNmpuQVVkV1hua1M5UmJEUlJ5bzhHSzFvSThQWjJoM1V5UEFfTUFBQ3BhaksyMHRKN2xrWWZoTWdvVzd2aGtDZF84UjR2OHZsMEsz?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNURjMjV3UzNWMFMyODBkWEZKVFJDdUFSam9BU2dCTWdhbFZKQ3RKUVk=-w200-h112-p-df,Barstool Sports,,
Offensive Racist Cartoons Animated TV Shows,,"Nov 23, 2013",,https://news.google.com/read/CBMic0FVX3lxTE9yOG1yOElVQWx0dzRSRFgwUXp0N0ZuakdEVmRneDY1bDhIZWZXalk2WklZQ21ZXzh1b1NOV01UZXlhMUtkUTBLLWhqS0FIR0FvNnZ2Z2pkTFA5c3k1eFByZ2FCYndveHVEU0dhTjBoalZaRG8?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNUlRVlJNYVVKTGJpMTRORjlPVFJEMkFSak5BU2dCTWdtQkFZb1B5YU5NZ1FN=-w200-h112-p-df,Refinery29,,By Matthew Zuras
Minka Kelly shatters ‘broken woman’ mold,,"Nov 14, 2013",,https://news.google.com/read/CBMikwFBVV95cUxNYmo4bnlmenNVaU5vOU1ZUUN4aG92SnJ1S0Iza0RsRkFkVUVqcm9Id19pN0RuU3RWQjY1bXBmQzJfQ3F4T0g1SUc0TDVBYWNobGFxWHIwSnlrb0szeTJJekEwRUJpWWpYQ0tVaTBtNzRZRWFDSjJZSjdMQklZdV9PcWxtQlhwSVpaUHAyV1llaC1Mb3c?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU9XVjlVTTA1U2IwbFZaMU5qVFJDM0FSaVRBaWdCTWdZaFY0NHJvZ2c=-w200-h112-p-df,New York Post ,,By Andrea Morabito
The unwinnable game,,"Nov 24, 2013",,https://news.google.com/read/CBMiVEFVX3lxTE5rZ3lIUVZxLXVxbHRDanlzTFRxeWl5QldpTEF0T1BULTNZOE5wT0dlZHdibmVIR1ZmMTV5eWQ2MkJkRVB4UzRETFhPZkdWVjN0aVdzQ9IBWkFVX3lxTFBubkJtVDBWaExvNl9uRXpzWkQxM09hZjBXRDFJcEMyOGplN1dRUy1ySzYwd1QzVmY0bm1PdGtWaTlKcmowOHlpaGJiZUMxak12bkdTZ04yR01tZw?hl=en-US&gl=US&ceid=US%3Aen,,BBC.com,,By Finlo Rohrer
Don’t Judge: Meet People Who Take Doll Collecting To Extremes,,"Nov 4, 2013",,https://news.google.com/read/CBMimwFBVV95cUxPVXd6ODEtT2FPWHZiSGxxeHpfRTF2YlZrTThHNWRMWWhQLWtaakZneVZ5Q3N6SVpTbVNabktiNngxOHN6MFd1Tzc2ZmQwdUNweWZac0kxU1VMalhQemlNZmRvV0JjSVpDX3c5ZzRmV3F6YjN0bmI0NmQ0S2NqNkd1YWxidDNSX3d2NmRNZW1tVXJWc25IU2pBZ091Zw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDVhVnBRZVU1V1RVVmtXamhrVFJDb0FSaXNBaWdCTWdZTk9aeW1IZ2s=-w200-h112-p-df,Fast Company,,By Christine Champagne
Dr. Ruth Westheimer: Her Bedrooms Are Off Limits (Published 2013),,"Nov 29, 2013",,https://news.google.com/read/CBMingFBVV95cUxQcmMtUkswSnl2WUp3ZWxZSm9IMmlEX1VsLWFhbkdOajJhRU5fOHY3RF9VdlljQjNQNmVFc2hiaFlNeHZ2U0hKMTlPbS0ybGVtejhJckQ5THQ3Vk5QSlJ1TWNHT0J4bDYwdmhfZWlsbTEwcThjV1FOODRPd3NhLVhrWWVPaW5LRHVNNml2OGpabVdDYzBQZ0NhSlgwa2Zodw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXRTVTFZT0RrMExWZ3hTVkJJVFJDM0FSaVRBaWdCTWdaRllwVDBLQWc=-w200-h112-p-df,The New York Times,,By Joanne Kaufman
This technology allows you to have sex with a robot,,"Nov 20, 2013",,https://news.google.com/read/CBMilAFBVV95cUxOSkdGcDFmdGZTdlRxd0RqM2N2YmxSandGQjZQU3FOZ2RhQ0NDVkc2OF9xUVlCTkJHWnFaY1h6YVdLbmpKdnVhaUptbXFOSERzVzM5Q1J1VkN6YnZTZkh5NUFiLTJibHBkVElwUzgwREFpWHE3MkdrNnFyN2FhR2pEeGFvUnZ0SVlZc0ViV183blZKUTdH?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNWhZemhTVlcxTFNuUllWM1ZaVFJDbkFSaXVBaWdCTWdrQkFJZ21MaVl1aGdJ=-w200-h112-p-df,YugaTech | Philippines Tech News & Reviews,,By Louie Diangson
The 6 Most Bizarre Safe For Work Fetishes,,"Nov 2, 2013",,https://news.google.com/read/CBMigAFBVV95cUxNQUdCTUYxYWpWVDNCTkl5VDNWdlNvcXp2bGx6ZnlFSHJHV3A4V3dta19zOTcyTTV2RDYxQ1N1RVA1UnNoZnFvbUYtaGpuYnpHbTlsQ3lTZDhzaHhuNGZYRFRUOGhXUDF5SXJWVURFVTZscHIwMVlXTWdVN280MEJ1UQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUJTMGMzTlc4d04yc3dObXROVFJDeUFSaWJBaWdCTWdhZE5KYk1uUWc=-w200-h112-p-df,Cracked.com,,By Kojo Ntumy
Eminem Impersonates Max Headroom in the Video for “Rap God”,,"Nov 27, 2013",,https://news.google.com/read/CBMi7wFBVV95cUxPLTdjLWNnOTI1RDRwOW95eGpPTmlsb1NvOWRRa0FTbkFfbEltWnd2R1dWOXNjSGFVOXQ1RHQ1TEUtVjJkYjE1RExkWEQwb0tYWDhzNmREVjNfU1JDU1lFWDQ4bmxyY1NJT3JGV0c4WHVTc1ZLcnhiLWdoV2tvNF9BVGVYblhtNV90LTRPWXJ5VklQM3RELVJWWFhUMVZKcmM2X0M0c2g1Y0NBNlJjYWtPQW1TYVoydkwzdDJCQWxRcHhtc1VBczJPNGI4NTctLWljVmRrd3A4OHJwTDBiSGdmYVJDa2plaUxtMnVMakFhaw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHpjVEV5ZUVrNFRYSlphVXczVFJDb0FSaXNBaWdCTWdZdGRZNnVMUWM=-w200-h112-p-df,Slate,,By Forrest Wickman
Computer-generated 'Sweetie' catches online predators,,"Nov 5, 2013",,https://news.google.com/read/CBMiTEFVX3lxTE9FZzduX2RVNXM0bENBT1JtVTQyVGN6TWRMalFWSk9MaTN5c25HNVBtWXJyWEI1aE5VV3NWelhoRzVGdllsSENQSW1GS1LSAVJBVV95cUxPRWIwVXJITjhKNkhNWUNwRmtYUkpNMTgySVg2UG1wVHkxLWluX1IxZTNBVXlpS1RPa1lFMHJGaVRhaXpQWjNfSkcyZ08xTE56aTNR?hl=en-US&gl=US&ceid=US%3Aen,,BBC.com,,By Angus Crawford
David Platt has 'Wayne Rooney hair transplant' done by a ROBOT!?,,"Nov 24, 2013",,https://news.google.com/read/CBMikAFBVV95cUxNTm4zTDRrSFVoUC1DMF9EbHB3Y2VGdlFNMW5IamdXY29wTkZENmg3MTVISmVrOHVRamRrLUtUcHFORlg3UXhXRW9aUk5fampxVmVjaEd3aFF0ZHhaNGw4VjNqX0lVUzNmMzdkRVcyVWYxOU1LWVh2MndOT2lVUS1IYzJ3Z3FrbzJ6Zm5fVXZFeVLSAZYBQVVfeXFMUGIxMlcyZmxDck10R3hRVDZxbVFvTFpST2dtaFdFMzRtV29CaVczY0tNMjV5ZGFERDZJYjFGTjU5SmtTWWJ5Y3EwTll3bGNpNFJJVk9vZmp3dEdvLTBPVXpJUnd1dmJzaWlsNzlIUjV1ODRsaUEyUlh3VUo1UU9tSnZTb2NtbUVUVjRqemtobU0zQXVZcXln?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNVNVR3hMV0ROTFNtbDROekpOVFJEQ0FSaURBaWdCTWdtQmdZZ0VzNlU5TVFF=-w200-h112-p-df,The Mirror,,By Sam Chadderton
Japan Unveils Virtual Sex Machine (Video),,"Nov 15, 2013",,https://news.google.com/read/CBMie0FVX3lxTE1WMVZfQ09LdW90VnFxUjhsdjFuSmk3VVFOSDhDMTQyNWFGZGtBZ2t1eEVmSmZRbmdMa2pkeHIzU1IyRTNfdVlJaU9nZW1xRjRhM2Y3NHVuOFRvdHhNMy1BQWV1V3YzaWljT2I5aE5wSFdHOGoxcjFzUDRiYw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDFSelV5YWpKTFpGUlBSemx1VFJDeUFSaWJBaWdCTWdZZGNwRExzUVk=-w200-h112-p-df,Guardian Liberty Voice,,
Must our population grow to ensure prosperity? No!,,"Nov 25, 2013",,https://news.google.com/read/CBMibkFVX3lxTE1RQnpOcnZVSS0zUTBORmpxbkJHT2wzdDJzOTVMMWhsV3hsRk50RVBXb1BaOGFSXzhjb2ZWVjV5cXVaYU94TGdUOHNJWXBCUHFYbE1XdzBJZWYwZEwtT3lUT1RsVjBhbTVVZWF4TTdB0gFzQVVfeXFMT3V2LThKSTF5Rm9uekJ1TzFPbF9pbVhCbTZVSGNJVXZFaU5relBlTFZmM01fYzVBeHdzdnFJRGRXSWtzT3lJcVdRZ3RlUHoxYnFVc3ZmU2tUOHRreDZXODBqeXNxQzVVUUZPMTA2QTVxMmlpOA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDJURkZMZDBoMFJYWmhSV3hyVFJEWEFSanJBU2dCTWdZZFFZYlZJQU0=-w200-h112-p-df,Fabius Maximus website,,By Larry Kummer
"» Black Mirror Episode 4, ‘Be Right Back’: Death and the RealDoll",,"Dec 4, 2013",,https://news.google.com/read/CBMipgFBVV95cUxQUHBscE12ZHJKemVXR3E5cEk4LWh3S3E3cko0WDZJRHlwaVdGc0I5Njc3X2QwZmt2RVdQQnEzbUhEY0VYVGpPZWpCYWlkd1FHR0k3UXlqWTVIVzREWG5BRV8zRnRIWlNnM3RkcGRRRVB5RnBZYmVDMHlLR0YtcEROMllSUVhjREJUblhmTHVJbXRDQkIteVA5STRJb3BOaDBnM0x3UWNn?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNUdjV1kxWlRjNU1rWlRPVVZvVFJDb0FSaXJBaWdCTWdrQlFKQUVteWtlS1FJ=-w200-h112-p-df,Grantland,,By Emily Yoshida
Why Google’s Robot Dog Terrifies You,,"Dec 20, 2013",,https://news.google.com/read/CBMinwFBVV95cUxQVi1lUUdKc1ItdUJHNmp5bGtCU0RQTGZ3RFUtQzBuNDlpNDA4ZlFNUWZndG9HTzQ2anpwalFYa3BIb0Y1S1c0WWJNbXNmaEpiX1ktTWxfbU9jMjNiWVg3OWhZWHE2VkJITHBwRHo4NnFCSmFuS1FyT2xaTUxoSzc1OThGMXpWSU9CZHpReVRtakhiR1kyNHo2aFUwVE5rRjA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVNSMGhoYldGWk1ITm9hVXd4VFJDLUFSaUtBaWdCTWdZaHRwRHNQUVk=-w200-h112-p-df,Slate,,By Mark O'Connell
"NASA Unveils Valkyrie, a Humanoid Robot Destined for Space Exploration",,"Dec 20, 2013",,https://news.google.com/read/CBMirAFBVV95cUxQZlBkdEtEaFB2SXM2OFg0X2NGU0Y1YjR5Ykp3bm8taUZGUGptNDNBMGdQSWw4NHkta2JRQ09KTUhMQi1iWlNtYmUyVjhIenlUak1EWlBSQURINHBHSksxckdEWXdZQ1pEVUtENkxmZDVQTWJtQW94QkQ1NmZLRnZqQ0RUZ3V5aDR6eEh6X011WjJRMFQxaFVrZVNQVkxhVWtJOG8xa3RuS09qdGgx?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHdRV3d6ZUU1c01pMURUMGh0VFJDbUFSaXZBaWdCTWdhVkU0VE9JUWc=-w200-h112-p-df,Singularity Hub,,By Jason Dorrier
Her and the Complex Legacy of the Female Robot,,"Dec 23, 2013",,https://news.google.com/read/CBMiuwFBVV95cUxNd0stMmY5Rk8yVUhVTE9KQ29kUHgtc3RQekFlcG5ES1o4WWZUTk5ORHJLM3B5Znl6Z3d4dzVjTHVpMEd4T0JMeGZlWDhaSUpyYm5raEFLa0JYdXpkMkRReFROWTM2WU0teG1kdURKRFRsbHdUQm5WdWw2WFpicjU5OWVzM1ZOb2piY0VFbU5WVnRfNDFZMWp1dVF3cVlNMjR1UVpjblpVWWFDTEtFVFYzTHJXblp0a1RfVXVB?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTJURU5PU0hOQmJWcGlUMVpQVFJDd0FSaWVBaWdCTWdhaGNZcHRMUWM=-w200-h112-p-df,The Atlantic,,By Jordan Larson
Faves in Toyland: Robot Chicken’s Born Again Virgin Christmas Special,,"Dec 13, 2013",,https://news.google.com/read/CBMiogFBVV95cUxQMndlaldQbzB3ZTd2YzVYVnJweFg0TTdSQ0lYT3BkTVE0MS1pUDM2UlY0LUFVVzYtNXhwdi1pTE5JQTF3dzFvcTE5NmFSM2VlSWFDSU0yYTY4NVBhMUE5YUg1T2wtYy1IZEpaV1FSMGFlMzNub1Z4NEdjN1NLSUx2MnZJSmRKUHBGd3E3akhycWd1QWxDM1VrQWNMeEI0MlpqWWc?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNW1jRlYyWW5jell6ZGpSM2MxVFJDb0FSaXNBaWdCTWdrSmNJNm5OaWRGclFF=-w200-h112-p-df,Animation World Network,,By James Gartler
Google adds to robot portfolio with purchase of Waltham firm,,"Dec 14, 2013",,https://news.google.com/read/CBMi3AFBVV95cUxNRVlGZHhrMTBfMVdSbjVhNURFUWlNLUVicHlhZGZYR1hHcGE3MzkyLXFTWFcyUkJpeFM3UXF5RTZUNm5yeHFJa1ZVUV9IUHVhbDlBOC12c1pxLURxX0xib3hEQUk3NkNIb2NzQWFRZUtqY09WcXFiVlpiMXd5UDJPaHU1TC1LY3gxU3dsSDFCZmJ3RHhvNWhVOFlNQndhQzduOFJ4YS1xTHlQXzRtUjdfNURwcjBxaTRJVjZ0VFJwV2NsOFk4aXNXTV9sMllXUEhSM1NaUFdmOHRJdUFt?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUhZVWhIUmxBNGVscHhRa2hLVFJDM0FSaVRBaWdCTWdhWk01aktuUWs=-w200-h112-p-df,The Boston Globe,,By John Markoff
Emerging ethical dilemmas in science and technology,,"Dec 10, 2013",,https://news.google.com/read/CBMihgFBVV95cUxOR0Q3ckxvQU1CM21ha2pJYzJDVFNpNUFTOVowQzJLTjN2a2RMdHpvRTVLRlRBcEVndHFsR2QzTFk2d3RIanBmWXJfTTh2QjBwWExvSFVtRUtRYzRYVzJ6N2JHR1hTaVBycVMyMkpwVlZPdFo1RERTc19pa1ZyXzJmY2VTNWZCd9IBhAFBVV95cUxPbko3dHQ5bnd4cE0wMGprQjNPRkRpMVpsZnFjVFVaaWZOZ3NLQkV3Y090RHpvbVUySTdOSlF4R1RGWGlybjI1dlZtd2F1WHR1d2x6YzYzYVRsSnR4YXVJakx2Vkk5OGlDY3Y4S3NKaDh6YzdtZkQxRWRQa2ZjSTJoZ1hUZzQ?hl=en-US&gl=US&ceid=US%3Aen,,Phys.org,,
5 real people who have fallen in love with machines,,"Dec 20, 2013",,https://news.google.com/read/CBMiiwFBVV95cUxQbTU3LWFYaTV2X1JwSDJkTThTdjk4d05TSlVDeUx3bXZRQkRBS3hyMV9jaVhndGg1dzR6a1g4Sm51b1gxUndZVWhLeW9EOXQ4LVVIaEJrdDZEaG1QeDRSd1BYVzJ3aHFkdmNYOWx0V1hnR0tmRFMzcVVVd1lSeHN6U19KeXZMaVhoVVQ0?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXJOMEoxWjBsTlh6TjFaV2cyVFJDM0FSaVRBaWdCTWdZQklKb2lud2s=-w200-h112-p-df,New York Post ,,
Bacteria-based microrobot may possibly cure cancer,,"Dec 17, 2013",,https://news.google.com/read/CBMibkFVX3lxTE85VzFzWGVHYmlFVUNIbFNfVXlmRHFQZS01a0xfZHQ4ZHNhVnk5Z2tjdjBmd0hYOTU5dk02SWpuYUNUTlhFdzNzUFEwdzA3aTRFTFgzcVcydHZ5bjd1TXRyTWVrMVB3aTM0bXV3Q2xB0gFwQVVfeXFMTXpmWWczQmc1SF80Q0hHUEkzWnR3TzRMRXQ4VVJRbTBSSlFYQktMSTQ0T0d2S3RQZUMwZUlvTDVVa1d1cFlWUnBxLU0tRUNlVlJoclBYY3hpZTl5QUtIblJmY2gzUmppUmVYZTJnYUtGdQ?hl=en-US&gl=US&ceid=US%3Aen,,코리아타임스,,
Robo-Sperm Could Be the Drug Delivery Mechanism of the Future,,"Dec 12, 2013",,https://news.google.com/read/CBMiowFBVV95cUxORFppUkRETGxnblA0enZRaHZFdGl4OVFBZkw2UEhxZTZucm1FUFpzXzhmUnR3RkpRS0haTTk4elhnRnlVclpYc3VZd196YUxEa01vYlhLUlRkQkE5QmUtSWxfUnJfZUFBbmc4SG8xYVYyR20yWEJ3NDJYU1NEanloZi11VFlRSTlIcGNWQUFzYlJpU0x2bzRjSTVQenJSTjFCUHZR?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUdhRXhUYkVGNFNsTk9UMEpJVFJDMkFSaVZBaWdCTWdZMUFvenpqQW8=-w200-h112-p-df,DISCOVER Magazine,,By Breanna Draxler
Why Google Bought a Fleet of Military Robots,,"Dec 16, 2013",,https://news.google.com/read/CBMiwwFBVV95cUxOXzVaRjVNbHZhdUxWS1lyc3FtR2NKUTl4V1VwZVBFZE9CSFk0Z2VpeWljajZ3dnZvbWRvNkZNT0lodnZqb0loNWgyVC1rX1dYdXZ3Wks0VXViRnBjOGtYNGNoUVhlMlJHb2ZPWWJSVjJmSWF0TVJVOWRsa0dQWW9fenZoUkRiYzU5aWREQms4REJSaFU1cEt3NGI4Rjk1LVEzN1ozUk8yYk1Zc3dIcmhDcUhWRHo3ci1xWkdRYzhFWnVzTHc?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU1abTVWZFdaS2JXODVUM0E1VFJDMkFSaVVBaWdCTWdhZE5aUUtIZ2s=-w200-h112-p-df,Slate,,By Will Oremus
Almost Human Interview: Michael Ealy Talks Connecting to Character,,"Dec 8, 2013",,https://news.google.com/read/CBMia0FVX3lxTE9sc0F4VUN2Z0t0cWNOak56UFBPdmg5eDU2MER2S0k5TGlLUV9vdm43OVZScjlvM3ZFY091a2QyX01BRFMyVXhsMzZsUURHWnBBZE1oYzlkT0xNU2NwV2pyUFhERGxxN1pqbktj?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNWlPVzlzYXpFMlJIRjFMVjlLVFJDUkFoaTVBU2dCTWdrUlFZYVdKR2lhU1FJ=-w200-h112-p-df,Collider,,By Christina Radish
"Banned on Google: The 1,400 words you can't use",,"Dec 3, 2013",,https://news.google.com/read/CBMifkFVX3lxTE1nU3lnMmh4TG81WXl1b0VfSGNydThaNGtYbFAzYzQ4aWpxSU5UU0lYOENrNlcwWjBqZ1hTZXJjV1MtZHYzT1liU3NoTUx2c0M4cFhaNWYzSFhpeXRVM0VxTVhlSzlWc0t4SlRMWmhtVXoyUXVGNFNheXEtY2ZjQdIBgwFBVV95cUxNZFJ1TTg3SlZNNTBDT3JsMzBBMzZhZ2hfNzgtUDFKd0VBNWEwckd6Ui0xWlVINDIzZFpWQS0taTVocVhEN1FmSnhCRkRxNVozUDBnaFpBMWcybVp6OTIyUWh3VzZpLXhTX25NOWREa0lmWjV3Y3FWOGw0SlBMX0ZzZnNPRQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVJlbGxxTVd4UlFWTkRRamwzVFJDb0FSaXNBaWdCTWdZQmtaSkZ0UVk=-w200-h112-p-df,Fox News,,
Inside Bangkok's Birth Control Themed Restaurant,,"Dec 13, 2013",,https://news.google.com/read/CBMiyAFBVV95cUxOdzRMR3loRTVrUEhVMXJyTktsaVBrN054elpvcUN5R2w4Z0hNSXV3dEl3TUkzeUVOY2d0YWpUakIwRlAyUFFGd0xZQ0l6VmRjdElVN3pqbWFOdnF3d19UbDBUQng5M3p0WUtScUFnb25nZDhISGFnU3pTRUdQbTdsdE9ZUTNKOUpOVWdCU25CQW55UnZuV0xsWFI3SjNsSF9qWVd0eHVJb3JmR2RrQTQ5WTB2SjRYX2t5S0YwQ3o5bzFVamNIc2hDNQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iNkNnNWhiMWRTWDFOVWNXbGFRbGhCVFJDOUFSaUtBaWdCTWc2QlFZYmtKR1RnamNuWXViYUdEUQ=-w200-h112-p-df,Slate,,By Ella Morton
